,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,H_in-C_out.3_x,H_in-C_out.3_y,H_in-C_out.3_speed,H_in-C_out.3_angle,H_in-C_out.4_x,H_in-C_out.4_y,H_in-C_out.4_speed,H_in-C_out.4_angle,H_in-C_out.6_x,H_in-C_out.6_y,H_in-C_out.6_speed,H_in-C_out.6_angle,H_in-C_out.7_x,H_in-C_out.7_y,H_in-C_out.7_speed,H_in-C_out.7_angle,H_in-C_out.8_x,H_in-C_out.8_y,H_in-C_out.8_speed,H_in-C_out.8_angle,H_in-C_out.9_x,H_in-C_out.9_y,H_in-C_out.9_speed,H_in-C_out.9_angle,C_in-E_out.22_x,C_in-E_out.22_y,C_in-E_out.22_speed,C_in-E_out.22_angle,H_in-C_out.10_x,H_in-C_out.10_y,H_in-C_out.10_speed,H_in-C_out.10_angle,E_in-C_out.0_x,E_in-C_out.0_y,E_in-C_out.0_speed,E_in-C_out.0_angle,E_in-C_out.1_x,E_in-C_out.1_y,E_in-C_out.1_speed,E_in-C_out.1_angle,H_in-C_out.11_x,H_in-C_out.11_y,H_in-C_out.11_speed,H_in-C_out.11_angle,E_in-C_out.2_x,E_in-C_out.2_y,E_in-C_out.2_speed,E_in-C_out.2_angle,E_in-C_out.3_x,E_in-C_out.3_y,E_in-C_out.3_speed,E_in-C_out.3_angle,H_in-C_out.12_x,H_in-C_out.12_y,H_in-C_out.12_speed,H_in-C_out.12_angle,H_in-C_out.13_x,H_in-C_out.13_y,H_in-C_out.13_speed,H_in-C_out.13_angle,E_in-C_out.4_x,E_in-C_out.4_y,E_in-C_out.4_speed,E_in-C_out.4_angle,H_in-C_out.14_x,H_in-C_out.14_y,H_in-C_out.14_speed,H_in-C_out.14_angle,E_in-C_out.5_x,E_in-C_out.5_y,E_in-C_out.5_speed,E_in-C_out.5_angle,E_in-C_out.6_x,E_in-C_out.6_y,E_in-C_out.6_speed,E_in-C_out.6_angle,H_in-C_out.15_x,H_in-C_out.15_y,H_in-C_out.15_speed,H_in-C_out.15_angle,E_in-C_out.7_x,E_in-C_out.7_y,E_in-C_out.7_speed,E_in-C_out.7_angle,H_in-C_out.16_x,H_in-C_out.16_y,H_in-C_out.16_speed,H_in-C_out.16_angle,H_in-C_out.17_x,H_in-C_out.17_y,H_in-C_out.17_speed,H_in-C_out.17_angle,H_in-C_out.18_x,H_in-C_out.18_y,H_in-C_out.18_speed,H_in-C_out.18_angle,scenario,participant_id,source_file
14485,14485,416.1,1568016650.2060668,416.1,-86.72983230088744,536.6207633969582,73.56495478690422,676.5827327063897,0.9985725879669192,540.8048519893483,108.49923136757195,709.7772127316,0.995332419872284,548.2494631407559,44.570412336254776,717.1419232072889,0.9975263476371764,521.0042061602319,151.82120819386552,710.3871586652062,0.921650230884552,517.0092931252951,5.933206731478782,732.9453214484853,0.899219274520874,387.4132964031402,215.80082257842918,560.7240774132129,0.8766111731529236,413.72317536070534,-79.46649194380626,569.9489112829431,0.9926026463508606,518.395472436357,266.1520593760784,353.80826410444536,0.8840680122375488,519.5121293641654,-164.5441037798463,343.65011585101854,0.20849725604057312,728.4132114451096,309.2241678173416,180.61026225831418,0.9532285332679749,711.9797343574327,-173.76023835837898,164.43061939434364,0.35774463415145874,397.7073044836709,166.9174620203897,158.77094094851205,0.3885859251022339,369.1734641470937,-31.12642505621149,112.47667069641408,0.7773771882057191,706.2194927196408,205.73325962254768,50.8106443253341,0.0962955355644226,816.4493733298436,-26.949193561395816,69.08305392494543,0.1023463010787964,553.4497846845385,195.38796682658887,-430.44906223084166,0.0027032792568206787,519.5718714317445,-82.35417652683707,-505.45413221066667,0.0034437477588653564,3206.27,574.22,4.18,3.43,,,,,,,,,,,,,,,,,,,,,3204.19,214.01,7.7,179.51,,,,,3202.24,580.68,7.29,179.46,3205.39,281.49,7.62,179.78,3205.33,297.93,7.57,179.77,3196.75,817.35,7.98,179.64,3205.25,315.92,7.62,179.77,3203.47,614.14,7.18,179.46,3010.41,881.14,7.99,89.71,2989.87,881.03,7.96,89.71,3202.69,803.25,6.99,179.99,2817.58,880.15,9.97,89.69,3202.69,817.28,7.08,179.99,3200.79,1081.35,7.5,179.45,2694.07,691.9,7.96,322.4,3200.26,1137.33,9.25,179.45,,,,,,,,,,,,,2c,1,1568016169
14486,14486,416.1329860783611,1568016650.2394192,416.1329860783611,-90.14340055058472,536.7020493542778,69.8499033995175,675.8360799309412,0.9982959032058716,539.2016919748143,105.95538705455988,710.9317134144296,0.9967480301856996,547.0072905636715,41.35155902584466,720.1302718924304,0.9970899820327759,522.4040278627433,148.45795510980378,715.9972608387469,0.8890953063964844,522.5051588676059,4.221708830175143,739.7889799994092,0.8746598958969116,387.1885892610716,213.75612267567595,562.1875955087562,0.8756158351898193,410.9934446971748,-82.25400851123159,574.9677484980226,0.9029898047447203,518.110066659616,264.76524418891637,353.35678469454814,0.9184305667877196,520.7212957359282,-165.15350807690137,343.91334954202296,0.16977351903915405,726.5078795765422,301.17903450255716,183.4862013961973,0.8369406461715698,713.9377467445738,-174.41737243169914,166.20269217754267,0.3380463719367981,397.20454222381835,170.7858102857677,152.98434616483956,0.43634480237960815,389.0041187977256,-32.546919526514614,122.22209950869616,0.7860600352287292,640.8118571300251,214.66576191613518,-66.74893783512097,0.061003327369689934,822.1855301663797,-27.58535834600596,72.30156179109463,0.0998404324054718,549.3577024916086,202.5549705144252,-455.5679526587046,0.0035391449928283687,680.2724883827091,-47.78458577995652,-324.44285652699716,0.0028967559337615967,3206.2798958235085,574.3585415291168,4.18329860783611,3.476180509705544,,,,,,,,,,,,,,,,,,,,,3204.1932986078364,213.75270858878338,7.736284686197213,179.51,,,,,3202.24,580.4392016279638,7.28010417649167,179.46,3205.39,281.24260441229177,7.593611137311117,179.78,3205.33,297.6793058044556,7.576597215672221,179.77,3196.75,817.0861113731113,7.983298607836112,179.64,3205.2532986078363,315.6726044122918,7.593611137311117,179.77,3203.473298607836,613.9025002358001,7.173402784327779,179.46,3010.673888626889,881.14,7.9932986078361115,89.71,2990.133888626889,881.0332986078362,7.96989582350833,89.71,3202.69,803.0190974514724,6.9932986078361115,179.99,2817.909860783611,880.15,9.976597215672221,89.69,3202.69,817.0457988436361,7.070104176491669,179.99,3200.7932986078363,1081.1026044122916,7.493402784327778,179.45,2693.908368216031,692.1078122936749,7.96989582350833,322.4,3200.263298607836,1137.0199308634055,9.282986078361102,179.45,,,,,,,,,,,,,2c,1,1568016169
14487,14487,416.1665531682104,1568016650.273359,416.1665531682104,,528.064791269231,68.59877047690566,672.047268435728,0.9986859560012816,530.6710289329856,105.45834558325147,709.0174150058137,0.9969190359115601,546.577684523304,39.63345314845982,720.9951011529379,0.9979192018508912,519.0529095877575,148.46462851170895,715.856052498913,0.8093124628067017,520.1588194604052,0.8889005951371587,738.3091019325032,0.8969635963439941,387.08502243762916,212.57061465083888,562.4820638567319,0.9027243852615356,415.35848550869963,-81.97494315667223,576.344300697795,0.9236426949501038,523.9886919136899,263.5015417176994,356.7440939779028,0.9247732162475586,523.9582341998173,-163.7169770568568,345.3374048458202,0.1694159209728241,729.6919151460942,299.23559431393187,184.76221246578297,0.8326294422149658,715.604535906993,-175.82178704716472,167.92809388803408,0.4115895926952362,394.70739163912873,169.81250230696443,144.16800833159553,0.5002878308296204,398.15860091181435,-33.90426195883262,122.52564854806477,0.7972671985626221,614.5833276059386,217.92529386556996,-121.89949537167395,0.05138731002807617,772.3260270869127,-35.783902900211224,19.827053345082053,0.16984844207763672,544.4166941225135,204.09701364016013,-470.71622506766175,0.0015719234943389893,752.7088744503807,-34.721725634173524,-245.2254187769344,0.0015671253204345705,3206.2899659504633,574.4995233064836,4.186655316821039,3.5231744354945382,,,,,,,,,,,,,,,,,,,,,3204.1966553168213,213.49088528795897,7.7732084850314225,179.51,,,,,3202.24,580.1941618720643,7.270034049536885,179.46,3205.39,280.99085123842207,7.566757465431692,179.78,3205.33,297.42419592160115,7.5833106336420775,179.77,3196.75,816.8175746543169,7.986655316821039,179.64,3205.2566553168213,315.42085123842213,7.566757465431692,179.77,3203.4766553168215,613.6608171888853,7.1666893663579225,179.46,3010.942425345683,881.14,7.9966553168210375,89.71,2990.402425345683,881.036655316821,7.979965950463115,89.71,3202.69,802.7841278225274,6.9966553168210375,179.99,2818.245531682104,880.15,9.983310633642077,89.69,3202.69,816.8074725057062,7.060034049536885,179.99,3200.796655316821,1080.850851238422,7.486689366357924,179.45,2693.7438894757693,692.3192849597255,7.979965950463115,322.4,3200.2666553168215,1136.7044002188225,9.316553168210383,179.45,,,,,,,,,,,,,2c,1,1568016169
14488,14488,416.2,1568016650.3071773,416.2,-86.82762529965505,539.6225044137292,66.27238698209457,676.9785466231068,0.9985270500183104,549.5481519191404,101.05224492585724,721.233439690158,0.9380601644515992,545.4527937903446,35.590058550548164,723.1916460515354,0.9977228045463562,531.5222377528571,143.92557666575897,723.0949874306406,0.8358060121536255,512.5940396797789,-1.7381002061335025,734.6459818963092,0.8981457948684692,383.6758903843306,213.70399681762203,569.5686653674677,0.8512173891067505,412.6658727427311,-64.01594696710879,569.5658690687624,0.1227198839187622,517.2802360894103,261.3149262245271,358.70572267292926,0.5362182259559631,525.1421008044364,-163.8363188178085,346.0176894199407,0.15329718589782715,732.4127720937831,311.4320757981342,180.58991927019363,0.9516924619674684,727.7510870214172,-172.77016235596366,173.98217065385987,0.2640892863273621,369.22177932335677,172.18089082179966,156.0755016726881,0.7530966997146606,402.37551188223455,-41.45032437640389,115.79786238532043,0.4041631817817688,625.2494067870522,207.76679086834937,-119.5465093979401,0.17751318216323853,510.7005563639111,-64.94125216825664,-254.4626108891813,0.004170119762420654,531.6639912323478,207.08393308836284,-481.9961978047088,0.0011893510818481445,790.5375454604095,-28.546042883539876,-205.7035341385656,0.002990216016769409,3206.3,574.64,4.19,3.57,,,,,,,,,,,,,,,,,,,,,3204.2,213.23,7.81,179.51,,,,,3202.24,579.95,7.26,179.46,3205.39,280.74,7.54,179.78,3205.33,297.17,7.59,179.77,3196.75,816.55,7.99,179.64,3205.26,315.17,7.54,179.77,3203.48,613.42,7.16,179.46,3011.21,881.14,8.0,89.71,2990.67,881.04,7.99,89.71,3202.69,802.55,7.0,179.99,2818.58,880.15,9.99,89.69,3202.69,816.57,7.05,179.99,3200.8,1080.6,7.48,179.45,2693.58,692.53,7.99,322.4,3200.27,1136.39,9.35,179.45,,,,,,,,,,,,,2c,1,1568016169
14489,14489,416.23331222653053,1568016650.340667,416.23331222653053,-94.57526170760048,535.656442253281,63.781304263900175,678.2189636169169,0.9975886344909668,536.5195275967526,98.05498828192762,713.7164386040573,0.998042106628418,538.4426198948955,33.8031312110116,720.3739592641366,0.9974836707115172,521.5175613322897,142.0647178595967,721.3227921136554,0.8812270164489746,513.6652848952751,-6.5425437407637,734.4823452703073,0.9065924882888794,382.9408176576165,210.46978997485988,570.9853739575186,0.8379725217819214,415.4394590961608,-83.5441004330348,565.4528039956583,0.9114997982978821,518.3046089470333,259.895288062885,362.2305115894207,0.5136438608169556,545.6877928497843,-167.6514867621062,334.53489610805127,0.7780450582504272,723.8088118497127,311.56494488317213,181.66353635586643,0.9353773593902588,741.4695410995768,-167.01778637266997,172.15289388394913,0.785772442817688,367.3973903178508,165.28550248357018,166.98372590429653,0.8500566482543945,419.44656262134384,-44.02491336225121,117.21638278118971,0.2257377505302429,705.7564358900877,201.64102682447518,-26.42009901087113,0.2956154942512512,411.1655086925315,-74.17526579704244,-362.96161697268616,0.006319224834442139,386.04838915171547,258.0700481820238,-640.2080300050247,0.0025290846824646,797.9589337815382,-23.55369140982151,-196.78091071775157,0.0035727322101593018,3206.309993667959,574.7799113514283,4.19,3.57,,,,,,,,,,,,,,,,,,,,,3204.2,212.9668334104088,7.846643449183586,179.51,,,,,3202.243331222653,579.7068207463271,7.263331222653052,179.46,3205.393331222653,280.490158301021,7.54,179.78,3205.33,296.916827078368,7.5766751093877875,179.77,3196.7533312226533,816.2868334104088,7.983337554693892,179.64,3205.26,314.916827078368,7.566649781224426,179.77,3203.4833312226533,613.1801519689801,7.16999366795916,179.46,3011.4764978122444,881.14,7.99000633204084,89.71,2990.9364978122444,881.04,7.99,89.71,3202.69,802.3134831916333,7.006662445306107,179.99,2818.913122265305,880.153331222653,9.986668777346948,89.69,3202.69,816.3368144142862,7.0300126640816805,179.99,3200.803331222653,1080.3501583010209,7.493324890612214,179.45,2693.41677009,692.7398670271422,7.986668777346948,322.4,3200.27,1136.0801962932662,9.34000633204084,179.45,,,,,,,,,,,,,2c,1,1568016169
14490,14490,416.2665608954976,1568016650.3740928,416.2665608954976,-84.78745600906818,529.291578987144,67.41399007814138,673.8157020892478,0.9982980489730836,538.1698410901927,95.15933836090292,712.440853657287,0.9981842041015624,536.1130632111524,31.934527794180184,719.7654452534617,0.9970598220825196,523.9341353069692,139.57720294545314,721.9518751120929,0.8471429347991943,511.908607835197,-7.5393051122227694,734.1576478938214,0.9023855924606324,377.2578190767086,198.05452350251426,555.3475901138089,0.4872115850448608,412.0957686036078,-90.20784170504713,572.3621137875268,0.9454265832901,522.2742520282018,264.2506781590072,345.40208095153196,0.9501872658729552,554.2545377092606,-169.0228315199419,330.46099434114495,0.6703537702560425,714.5410891760034,306.39897450246025,181.5833539625293,0.7938330769538879,747.7852864239649,-164.0724696568684,172.91319338667714,0.7972729206085205,398.5599347483762,168.68563180448572,143.440544463506,0.06045475602149964,405.0662652214083,-39.08086484112491,131.8883739667646,0.5718011856079102,648.3565885956732,209.4463332879192,-92.36045921283986,0.6571550369262695,575.3499133987211,-58.76507565356759,-98.5136743573481,0.43672263622283936,345.59020625792226,279.4996362297929,-688.5480703781717,0.009089797735214232,611.5322354455353,-54.08121928080097,-324.5207877466865,0.0062157511711120605,3206.3199682686495,574.9195557610899,4.19,3.57,,,,,,,,,,,,,,,,,,,,,3204.2,212.70416892556892,7.883216985047362,179.51,,,,,3202.2466560895496,579.4641054628677,7.26665608954976,179.46,3205.3966560895497,280.240793283768,7.54,179.78,3205.33,296.66413719421826,7.563375641800961,179.77,3196.7566560895502,816.0241689255688,7.976687820900478,179.64,3205.26,314.66413719421826,7.59324871639808,179.77,3203.4866560895503,612.9407615524173,7.17996826864928,179.46,3011.7424871639805,881.14,7.98003173135072,89.71,2991.2024871639805,881.04,7.99,89.71,3202.69,802.077417641967,7.013312179099519,179.99,2819.245608954976,880.1566560895498,9.983343910450241,89.69,3202.69,816.1040737315167,7.01006346270144,179.99,3200.80665608955,1080.100793283768,7.506624358199041,179.45,2693.2538516120617,692.9493336416348,7.98334391045024,322.4,3200.27,1135.7709836718725,9.33003173135072,179.45,,,,,,,,,,,,,2c,1,1568016169
14491,14491,416.3,1568016650.40771,416.3,-88.4761132746037,537.4125262561621,59.7419050629841,681.5690209552728,0.9958159923553468,537.8737199098707,94.46458203255051,713.1652882323923,0.998188018798828,544.4031645546503,32.99855327649415,723.8954436581912,0.9971637725830078,521.9816865476408,137.76997183576756,722.6062450144989,0.8320132493972778,521.9139476198038,-9.866295755469233,740.0189202751001,0.9116764068603516,383.97302809455283,202.0435272414969,566.3472355413921,0.94243061542511,423.62193263500814,-86.63351669181125,569.3535026450351,0.9011161923408508,521.725857367013,265.4954659584298,345.87116764623426,0.9560084342956544,544.9461678737036,-172.24227230452473,324.37705518771656,0.671089768409729,706.085616040012,305.9725278424956,178.1531121168887,0.8414402604103088,745.1530282075478,-163.68192304806695,170.28362099386015,0.840002715587616,390.7731515801776,170.4914078264365,129.55252878993122,0.541018545627594,413.6996893043723,-36.55423297396045,141.2436122073366,0.4944680035114288,709.7819426280188,203.91694416087444,-14.051338516601104,0.5913586616516113,711.3558409217082,-52.91199707248048,14.386663096657006,0.11392390727996825,298.9836038108357,298.44662171493303,-737.718764886841,0.003930568695068359,523.1115823996721,-51.82866037611822,-414.5394836653928,0.00293886661529541,3206.33,575.06,4.19,3.57,,,,,,,,,,,,,,,,,,,,,3204.2,212.44,7.92,179.51,,,,,3202.25,579.22,7.27,179.46,3205.4,279.99,7.54,179.78,3205.33,296.41,7.55,179.77,3196.76,815.76,7.97,179.64,3205.26,314.41,7.62,179.77,3203.49,612.7,7.19,179.46,3012.01,881.14,7.97,89.71,2991.47,881.04,7.99,89.71,3202.69,801.84,7.02,179.99,2819.58,880.16,9.98,89.69,3202.69,815.87,6.99,179.99,3200.81,1079.85,7.52,179.45,2693.09,693.16,7.98,322.4,3200.27,1135.46,9.32,179.45,,,,,,,,,,,,,2c,1,1568016169
14492,14492,416.33321047186854,1568016650.4411578,416.33321047186854,-88.497415042506,546.5855528405809,57.494863880873076,683.4602896450006,0.9957345724105836,541.9728802574184,92.73976041321212,713.2759154847884,0.9983845949172974,540.3744149281531,29.405062010295488,720.4710471191831,0.9973435401916504,529.648842324279,134.62464095052417,724.4170986739772,0.849430501461029,520.8298677409636,-14.966303744107881,736.3942044485939,0.8857971429824829,384.1437259428717,199.18968814429212,567.968000656326,0.9533479809761048,421.87853280498763,-86.72589148747947,564.7429874335193,0.8835916519165039,522.1650931141958,262.6605936918553,344.82026583069535,0.9407910704612732,543.0571682896071,-174.05245784879293,323.6099367897857,0.5799660682678223,703.9263175807512,306.85464367398964,180.0794690681266,0.8274378776550293,751.7387577864812,-160.75780325811738,173.69196397613175,0.8177133798599243,394.5152787106733,167.6047180174344,124.88581421630128,0.5726799964904785,418.59693218770025,-36.16088955417468,148.34926897704648,0.4882471263408661,627.1056817746863,206.1126011148605,-106.46571252496328,0.6108363270759583,677.586486220521,-50.2507141285011,30.52927430196468,0.2922278344631195,373.302889244879,260.0848427455385,-654.6740755645646,0.005124568939208984,459.08395506534765,-74.52861379929793,-417.91157311303596,0.007388055324554443,3206.336642094373,575.1994839818477,4.186678952813146,3.5533947640657297,,,,,,,,,,,,,,,,,,,,,3204.203321047187,212.17431622505168,7.93660523593427,179.51,,,,,3202.253321047187,578.9775635553598,7.276642094373707,179.46,3205.4,279.7376004137991,7.55660523593427,179.7766789528131,3205.33,296.160921460986,7.559963141560563,179.77,3196.76,815.4943162250515,7.9666789528131465,179.64,3205.26,314.1576004137991,7.613357905626294,179.77,3203.49,612.4608846025466,7.203284188747418,179.46,3012.275683774949,881.1433210471869,7.9633579056262915,89.71,2991.732362727761,881.04,7.976715811252585,89.71,3202.69,801.6042056497333,7.0465683774948324,179.99,2819.9121047186854,880.1633210471869,9.970036858439435,89.69,3202.69,815.6375266969203,6.9999631415605625,179.99,3200.81,1079.6009214609858,7.500073716878876,179.45,2692.930589735031,693.3725470199587,7.986642094373709,322.4,3200.273321047187,1135.1478215644356,9.329963141560563,179.45,,,,,,,,,,,,,2c,1,1568016169
14493,14493,416.3667883444951,1568016650.4749756,416.3667883444951,-85.05402817419419,540.7546533684832,63.51487599956852,677.5836734560693,0.9984756708145142,543.8338420339695,91.02574112673378,714.2127149476597,0.9982907176017758,538.9439355404368,27.08932303485569,718.3330171179387,0.9971832036972046,522.1452310200498,131.08186783953823,720.1132426401027,0.8070932030677795,529.594591295155,-17.800665854876907,742.7628996628412,0.9356115460395812,379.24324093797827,199.24297191308128,567.6972522698073,0.9497048258781432,418.0129819679402,-87.41619135194121,561.6769588818145,0.8638216257095337,520.1089379070909,265.24783662851655,343.84757021758844,0.95799458026886,548.9056093287361,-175.39856435845797,328.71790039079565,0.6454235315322876,701.0697761657185,307.6334627538565,175.8139988324102,0.799155056476593,745.8131835639508,-161.49839779603604,170.0896167732805,0.8394361138343811,380.7563996182605,171.68144145970473,120.27623094978443,0.5931327939033508,433.40981457194016,-35.211077137389736,161.2177901883104,0.4221097528934479,599.7226831130239,207.4623659346697,-139.1720690705884,0.6137996315956116,672.4661668458319,-46.90946325434434,45.94861355962866,0.5065595507621765,384.77241514973366,243.9293994367721,-643.4234208318936,0.0036515891551971436,378.53081717720636,-92.14668861641054,-494.8852921758745,0.006519466638565064,3206.343357668899,575.3405110468793,4.183321165550495,3.536605827752477,,,,,,,,,,,,,,,,,,,,,3204.2066788344496,211.9056932440396,7.953394172247522,179.51,,,,,3202.2566788344493,578.7324450851862,7.28335766889901,179.46,3205.4,279.4824085818377,7.5733941722475215,179.7733211655505,3205.33,295.9090874162872,7.570036503348514,179.77,3196.76,815.2256932440398,7.9633211655504965,179.64,3205.26,313.9024085818376,7.606642331100991,179.77,3203.49,612.2191239196356,7.216715337798019,179.46,3012.544306755961,881.1466788344495,7.956642331100991,89.71,2991.997627921511,881.04,7.963284662201983,89.71,3202.69,801.3658027540853,7.073430675596037,179.99,2820.2478834449507,880.1666788344495,9.959963496651486,89.69,3202.69,815.4024815885347,7.0100365033485135,179.99,3200.81,1079.3490874162871,7.479926993302972,179.45,2692.769415946424,693.5874454047682,7.99335766889901,322.4,3200.2766788344493,1134.8321895617464,9.340036503348514,179.45,,,,,,,,,,,,,2c,1,1568016169
14494,14494,416.4,1568016650.5084245,416.4,-93.21760482910976,528.5785715121822,55.05050827254564,675.5419162290978,0.9943727254867554,545.3947600013971,90.58529684138482,715.5794913622342,0.9983376860618592,545.6571663568434,25.729052493443927,721.354302297013,0.9971005916595459,525.3539559803172,128.08324577912907,718.745629222972,0.8626115322113037,530.7105060439046,-21.06348057915812,734.1481267205957,0.9072746634483336,382.9718527297823,196.07865471426484,569.6315028838038,0.9527549743652344,421.7163914043869,-86.71939825717159,562.9473442314521,0.8634254932403564,516.6496550203682,263.27712544689336,345.2030553813147,0.9670934677124025,542.5371900258267,-177.88647288289715,327.06217656918295,0.6306113004684448,693.0716234937182,308.4392032565914,172.59242822383828,0.8641417026519775,752.2271719530931,-159.31011325943598,172.93912844302514,0.8263587951660156,392.4601868770304,172.07959212447795,122.80922816843001,0.606798529624939,431.74903922416945,-33.27479745993618,167.35898730337118,0.27826982736587524,593.4384660163632,203.91394157551446,-144.78149939573316,0.5442396998405457,659.8022271827532,-48.479137579856605,32.34188943072937,0.4315274953842163,379.62271073085816,242.9551050647124,-648.873896645925,0.0040336549282073975,524.7367326575052,-72.19796059201326,-290.8026778930014,0.008453726768493652,3206.35,575.48,4.18,3.52,,,,,,,,,,,,,,,,,,,,,3204.21,211.64,7.97,179.51,,,,,3202.26,578.49,7.29,179.46,3205.4,279.23,7.59,179.77,3205.33,295.66,7.58,179.77,3196.76,814.96,7.96,179.64,3205.26,313.65,7.6,179.77,3203.49,611.98,7.23,179.46,3012.81,881.15,7.95,89.71,2992.26,881.04,7.95,89.71,3202.69,801.13,7.1,179.99,2820.58,880.17,9.95,89.69,3202.69,815.17,7.02,179.99,3200.81,1079.1,7.46,179.45,2692.61,693.8,8.0,322.4,3200.28,1134.52,9.35,179.45,,,,,,,,,,,,,2c,1,1568016169
