,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1e_x,conflict_1e_y,conflict_1e_speed,conflict_1e_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,scenario,participant_id,source_file
40939,40939,1292.9,1568649676.7856646,1292.9,-100.63983105201478,662.7616325695926,95.26463118951231,639.4610400236666,0.9960313439369202,653.4166054578469,125.26387457231979,672.4165996338211,0.9956608414649964,667.2160537216195,61.055516927898175,684.5264908358902,0.9905680418014526,661.5206080870747,161.93653337306395,706.7447075125058,0.4693043828010559,596.6139719154585,-1.0628650029022468,689.9118601049057,0.7968422174453735,522.3167304037537,196.83351592832284,552.8250925252654,0.5483548045158386,507.7889957571392,-53.32788274750398,576.4271259243425,0.97639399766922,616.8838193541045,249.42267565854561,371.20606769516195,0.03476095199584961,582.8810824011528,-119.31000970945223,365.2729658157954,0.2635621428489685,827.8063608935686,293.4742158842768,232.94050202629936,0.8403851985931396,755.0320478846013,-188.29824521082128,227.15240809538142,0.4379086196422577,464.4429893631773,130.19090420890555,198.4362683593171,0.007445186376571654,353.01459965562805,-62.437489717092774,183.84388880902245,0.3963116407394409,643.5615989779083,205.23703564835202,77.08785221392559,0.37785255908966064,532.9709120379748,-95.96757740830016,-86.17670253524864,0.70113205909729,654.8747367859406,162.4431182116848,83.0072816922806,0.122744619846344,612.8506214393817,-70.12489690354437,-307.80425871236105,0.08451923727989198,1508.78,2099.23,4.82,272.55,1345.42,2097.0,8.39,89.86,833.66,2094.54,6.91,90.06,1758.93,1553.84,7.44,179.28,1758.74,1569.45,7.39,179.28,1758.54,1585.06,7.39,179.28,732.69,2094.65,10.33,90.06,382.85,2093.73,8.43,89.67,,,,,,,,,1e,13,1568648330
40940,40940,1292.9250224354455,1568649676.8191028,1292.9250224354455,-98.28134257477717,655.9442570315763,89.21741180542975,634.9590175905132,0.9898920059204102,668.8469837594006,126.13683955617277,678.5557582953455,0.9968156814575196,664.270457425243,63.14169053836624,682.5468748588428,0.9926320314407348,664.0778608998418,164.48393908672443,706.01469584102,0.4605896472930908,601.9291846459832,6.949464395071037,688.2582966376312,0.5704672336578369,519.8263700383649,198.1333587213192,551.0556395175145,0.5612671971321106,507.06813878187563,-50.887558599388676,577.7740344686479,0.9771744012832642,609.8328044864877,242.2116349967789,370.24224123638913,0.05706682801246641,579.172430523844,-117.94652778915956,361.4922326172362,0.27299201488494873,817.8043404700163,289.9880575777891,235.24139501282227,0.2335250973701477,772.9576981274852,-196.08532029041118,225.88708791272617,0.3163648247718811,485.6200313550492,130.1488015535449,207.78680253865932,0.008080005645751953,353.603374948631,-53.54771812919038,184.97545367338824,0.13221624493598938,648.0587326056527,206.55567746602642,85.00353083446517,0.2711586356163025,515.2558739501092,-90.82363568765119,-92.00917461814088,0.6318814158439636,675.7964457044019,158.95554866997674,19.244304650977995,0.056349813938140876,1462.0997850109409,46.66705527056947,609.7788322548517,0.07364073395729065,1508.6573900663166,2099.235004487089,4.830008974178264,272.54749775645547,1345.6301884577435,2097.0025022435448,8.387497756455435,89.86,833.832654804575,2094.54,6.912502243544567,90.06,1758.9325022435446,1553.654833977702,7.429991025821737,179.28,1758.7425022435445,1569.2623317341574,7.407515704811961,179.28,1758.5425022435445,1584.874833977702,7.395004487089131,179.28,732.9477310850904,2094.65,10.302475321009775,90.06,383.0601884577436,2093.73,8.427497756455434,89.67,,,,,,,,,1e,13,1568648330
40941,40941,1292.9521892177836,1568649676.8554065,1292.9521892177836,-93.2733464763337,658.5304190128693,89.77759133873974,636.9812289281515,0.99056214094162,664.599749677674,127.91813972960637,676.6963426549685,0.9969134330749512,666.8938031637612,63.673529536432206,685.1698064030604,0.991714358329773,667.6846786451382,165.2377749238405,706.7565838862679,0.5232561230659485,610.4737382861431,11.728195015518832,691.9338543655583,0.55502849817276,515.451286451789,198.8329583875584,549.4311272970534,0.6042258739471436,511.68462605200835,-47.878526179587624,578.9251736808305,0.9805834889411926,605.3232586490199,241.70796813955693,366.0923525935818,0.08651313185691832,580.4381394781825,-114.97299217150714,358.65282248800025,0.2207709848880768,827.0391000921477,293.84345851410353,233.6018567254532,0.887994647026062,765.176229609883,-204.2235524602616,217.67452078945252,0.3974658846855164,482.9838639681912,129.59951013700018,207.5211922073861,0.007999897003173828,357.66395029578354,-49.986519268672645,186.77203224527568,0.08791458606719971,652.8683967158437,205.39021386786084,90.129178848618,0.28021639585494995,507.5341716974011,-91.02305536714243,-95.13532126156944,0.4072071015834808,581.7518064713157,158.19500672225402,-139.56462639342757,0.04376542568206787,975.8695091336252,-20.947410352945532,119.4025163639812,0.03709447383880615,1508.5242728328603,2099.2404378435567,4.840875687113422,272.5447810782217,1345.858389429382,2097.0052189217786,8.384781078221645,89.86,834.0201056027065,2094.54,6.915218921778356,90.06,1758.9352189217786,1553.4537997884015,7.419124312886579,179.28,1758.7452189217786,1569.0585808666233,7.4265324524484875,179.28,1758.5452189217785,1584.6737997884015,7.400437843556711,179.28,733.2275489431706,2094.65,10.272591860438089,90.06,383.2883894293819,2093.73,8.424781078221644,89.67,,,,,,,,,1e,13,1568648330
40942,40942,1292.9753870225888,1568649676.8864064,1292.9753870225888,-99.44670119802556,655.7851155404693,85.77579496617736,634.6191405532188,0.9903881549835204,659.2653555951338,125.56873654206221,674.1705253070597,0.9967054128646852,656.9929932839651,61.87698727977335,680.3660334171195,0.9911619424819946,668.340908840741,164.77146709243348,707.4086262905693,0.48973149061203003,603.3225163333012,10.560009523019655,689.4005801191672,0.5163952112197876,511.184816239507,200.0407846788651,546.9265764602135,0.607953667640686,512.7268687115451,-48.48031659775133,577.5660321907019,0.9809555411338806,613.8781382948215,246.71164519382427,368.79411479275564,0.07105466723442078,571.2434015829277,-115.16483786196731,352.8810398458053,0.330961138010025,826.3647225525481,296.03810682761815,228.68328740747205,0.8958579301834106,764.7063163126653,-206.4268062421896,217.69849890699896,0.3949072360992432,469.6950258488497,134.62221564280944,201.2222222769492,0.004193097352981567,362.71363073073934,-45.79163618727816,189.88843831357792,0.0923762023448944,648.3277101248301,169.37747423147397,85.58251376558897,0.7631916999816895,555.8962695085402,-85.6610725097723,-62.35327366107441,0.4069115519523621,556.8368072454042,157.38906371904767,-239.3354570129258,0.010456740856170654,685.0305745017937,-77.94029905457215,-219.0716009571364,0.009586662054061891,1508.4106035893146,2099.2450774045183,4.850154809035531,272.5424612977411,1346.0532509897462,2097.007538702259,8.382461297741118,89.86,834.1801704558629,2094.54,6.917538702258883,90.06,1758.937538702259,1553.2821360328423,7.40984519096447,179.28,1758.747538702259,1568.8845973305838,7.4427709158121775,179.28,1758.5475387022586,1584.5021360328424,7.405077404517765,179.28,733.466486332665,2094.65,10.247074275152293,90.06,383.48325098974607,2093.73,8.422461297741117,89.67,,,,,,,,,1e,13,1568648330
40943,40943,1293.0,1568649676.9192975,1293.0,-85.64511475043723,658.8488878504049,93.50099860738294,636.2702170792652,0.9958735704421996,658.6300592532233,121.77912072347624,674.6783711697127,0.9956189393997192,659.4138402803675,60.01114651504958,682.3497393245599,0.9886378049850464,663.2596453727942,162.09091238963592,704.8746283137816,0.5023824572563171,598.5990601987296,10.694726978040359,688.4276044443184,0.4248301982879639,513.44616797423,198.19237786002748,548.4068437816379,0.488818496465683,509.393091586424,-55.10861179495871,574.7000449550194,0.8137832283973694,614.6664682621331,247.5268876509,369.41988658939385,0.06726422905921936,574.8847611908852,-114.55010180551324,354.5094276007618,0.38916832208633423,823.610723050222,297.03224571349125,228.53016599388584,0.8884377479553223,764.4897677573332,-206.76519057983447,221.97271159791526,0.5131872296333313,466.13868066678805,136.61364164546438,200.54244405589031,0.002580195665359497,365.5311169123825,-47.57976516535975,180.2284437306826,0.3881865739822388,643.0519696720747,163.13715576667445,83.0331140530901,0.709813117980957,589.7414367872062,-86.76347472295002,-25.742932658046133,0.5472791194915771,539.5135698023539,155.07652536164616,-299.82507132685043,0.014331161975860597,523.7935912819204,-108.61405656049314,-362.18050930527335,0.05021780729293823,1508.29,2099.25,4.86,272.54,1346.26,2097.01,8.38,89.86,834.35,2094.54,6.92,90.06,1758.94,1553.1,7.4,179.28,1758.75,1568.7,7.46,179.28,1758.55,1584.32,7.41,179.28,733.72,2094.65,10.22,90.06,383.69,2093.73,8.42,89.67,,,,,,,,,1e,13,1568648330
40944,40944,1293.033729553588,1568649676.9532056,1293.033729553588,,657.6340431522102,94.61863793097193,639.1504479283835,0.9958980083465576,660.3793360110567,120.63499575658336,679.5128169603313,0.9949855804443359,655.1383115408472,58.744807831152116,682.966410006498,0.9910206794738772,666.0695822986047,160.35268939642947,708.9969177923712,0.4609664678573608,604.9322659279469,2.741878259315561,696.9463075106734,0.7761440277099609,516.5259372384352,198.5897485932336,552.2332985348428,0.5262843370437622,515.1100652815054,-58.43850264025771,571.5123605590005,0.7578979730606079,617.281001355371,250.30917209673896,365.75355506135065,0.9736629724502563,575.1179691116114,-115.693809480937,352.93258418534856,0.332116961479187,822.850550944659,299.41124504257107,234.48054373028447,0.9310237765312196,765.1419046724221,-205.2170689626928,217.7898008607632,0.3377543389797211,453.75883599288863,141.45488474000965,191.37166838466945,0.0055437982082366935,372.6778000840421,-41.49228457479284,191.0548501269816,0.12055972218513487,635.2915606153248,163.8106374158667,56.1447779235379,0.6100434064865112,596.0370976024205,-87.39144697687809,-23.86640510939065,0.4794864356517792,552.4671758966938,172.76263268496902,-306.96116248812734,0.019353926181793213,455.0094903161556,-119.68401090388028,-414.6875172160652,0.02453687787055969,1508.1247251874186,2099.2567459107177,4.86,272.51638931248834,1346.539955294781,2097.01,8.36650817856477,89.86,834.5827339197577,2094.54,6.923372955358808,90.06,1758.9433729553589,1552.8470283480892,7.433729553588075,179.28,1758.7533729553588,1568.453774258807,7.422897491053115,179.28,1758.5533729553588,1584.0670283480893,7.426864776794036,179.28,734.0674144019572,2094.65,10.253729553588075,90.06,383.97670120549867,2093.733372955359,8.443610687511654,89.67,,,,,,,,,1e,13,1568648330
40945,40945,1293.0668021657718,1568649676.9864533,1293.0668021657718,-104.1737038534942,661.3665775773331,93.17958521534719,642.22013752467,0.9959876537322998,667.9009375145097,117.11898365288529,690.1406212734603,0.9926924705505372,656.9171332964307,57.84596957632641,687.2668272581717,0.9892265796661376,668.6545960475246,157.6826596123113,713.7480777355763,0.31351083517074585,598.0060612047454,-2.998191568715349,696.6514579250238,0.8141177296638489,513.4597857620141,198.09723487644126,552.3126569680433,0.5757769346237183,514.791818859709,-59.09026762076624,573.3892828752222,0.6963644623756409,618.1160552572094,260.1870024894761,372.88387115305017,0.6359646916389465,569.7461758706297,-117.51215010222178,353.60621580807646,0.4532191455364227,824.7920369592978,299.31542933920565,239.09224959913658,0.9201676845550536,743.8135819408287,-197.1753688851611,213.35090802243587,0.2111977636814117,449.1328950790226,147.95001925831292,192.29510987022462,0.002990245819091797,375.7019546084884,-38.277556974517395,195.46898802098463,0.13867545127868652,637.367190271824,165.78222910536542,33.8087031763852,0.647150456905365,613.6567992438095,-88.91812287470033,-10.48698036672934,0.5010143518447876,570.6622257565967,179.48723386015843,-334.73259255058224,0.00897294282913208,417.5489704080178,-119.08763376894916,-375.0282158514077,0.11242488026618958,1507.9626693877165,2099.2633604331545,4.86,272.4932384839596,1346.8144579759085,2097.01,8.353279133691151,89.86,834.8109349438276,2094.54,6.9266802165772114,90.06,1758.946680216577,1552.598983756709,7.466802165772121,179.28,1758.7566802165773,1568.2123441898636,7.386517617650667,179.28,1758.5566802165772,1583.818983756709,7.4434010828860595,179.28,734.4080623074527,2094.65,10.28680216577212,90.06,384.257818409063,2093.736680216577,8.466761516040485,89.67,,,,,,,,,1e,13,1568648330
40946,40946,1293.1,1568649677.019827,1293.1,-101.9924953581626,656.1755371559389,88.50781595024702,642.8155827882258,0.9935358762741088,664.4610771911284,112.35355711792977,690.3106079915851,0.99207603931427,654.7249118477164,53.02473727613307,683.8449552081254,0.9960988759994508,664.8710837290073,152.6779414333927,714.015091054095,0.3734133243560791,598.6941228246408,-6.112648738473853,697.2793543107813,0.8141914606094359,518.6724690661465,197.67058200848885,557.4675329035622,0.5458490252494812,509.28435010606216,-60.44680607315228,574.2727446376814,0.9722467660903932,621.2027815095244,258.32372826262366,377.5289525110447,0.6513324975967407,581.4930050619741,-118.26461767921772,357.0341370957175,0.4443386197090149,815.6873360077324,300.58182402461136,231.62147348443423,0.9259374141693116,755.3983132314752,-199.2934776676119,206.7544539556752,0.2690359950065613,427.5769923891401,152.3961625931748,177.01104177363788,0.006028562784194946,376.99385726104487,-37.561995686120035,197.06114869556905,0.11571711301803587,644.4153404169516,170.98237005434058,24.828993372757964,0.5955522060394287,617.7712615312026,-92.51133259163649,-0.855479844232633,0.5288735032081604,591.715065912319,180.54700233568943,-372.65725392592765,0.0221482515335083,680.3922658606111,-69.64824494406865,-51.289574183748634,0.4028691053390503,1507.8,2099.27,4.86,272.47,1347.09,2097.01,8.34,89.86,835.04,2094.54,6.93,90.06,1758.95,1552.35,7.5,179.28,1758.76,1567.97,7.35,179.28,1758.56,1583.57,7.46,179.28,734.75,2094.65,10.32,90.06,384.54,2093.74,8.49,89.67,,,,,,,,,1e,13,1568648330
40947,40947,1293.132621357854,1568649677.0529153,1293.132621357854,-88.5142501498596,663.0038055793412,80.8444082609827,647.5219359044941,0.9952716827392578,663.3107481824827,113.15085377402359,692.1604035959897,0.9835108518600464,657.6412131686802,50.436406357445385,685.9540085640841,0.9964207410812378,659.6775667743807,148.63971275554056,712.768754714667,0.39541327953338623,608.2543082466938,-2.6103499471639644,701.0298810835512,0.9503939151763916,515.1990374893486,176.48291685224672,559.0594921109362,0.915764093399048,514.882076238923,-60.13227124908961,572.8108501525469,0.983839750289917,620.6984130754928,246.95440035393543,370.84524385888017,0.9734163284301758,584.1246363057554,-119.14709983387988,363.3547774594837,0.4436953365802765,818.1171122729712,302.19741902368617,232.60622447505187,0.9353307485580444,745.7365851422369,-186.8991411652252,218.02741540730983,0.3937618136405945,411.6210769384597,156.27060783218633,167.20663846771657,0.08278849720954895,372.15476362173933,-38.87691737152968,192.01765337217225,0.06268307566642761,662.0546691165822,178.11172739087695,26.08849129351387,0.37975069880485535,638.7125376423016,-86.13481544400891,10.985969452422182,0.6801256537437439,573.3760151796472,159.5740625781489,-428.95454019473436,0.015940934419631958,761.7953259233524,-54.77201482066052,43.351940503232186,0.1270902156829834,1507.6434174823005,2099.276524271571,4.86,272.41780582743337,1347.3640194059747,2097.01,8.336737864214589,89.86,835.2683495049788,2094.54,6.9397864073562365,90.06,1758.9532621357855,1552.1086019518793,7.460854370575051,179.28,1758.7632621357855,1567.725339816094,7.402194172566597,179.28,1758.5632621357856,1583.3318640876648,7.417592234789638,179.28,735.082737850112,2094.65,10.290640777931287,90.06,384.81728154176005,2093.74,8.49,89.67,,,,,,,,,1e,13,1568648330
40948,40948,1293.165552985643,1568649677.0863185,1293.165552985643,-97.65702503023857,655.882208578278,75.10852358238161,644.0892275200076,0.99601548910141,670.367645330765,109.57656662886141,694.826869762273,0.9913852214813232,653.9138701017573,46.88535133348208,685.5373521548149,0.9974570274353028,637.8787325034318,151.33455611762466,706.6286816689302,0.7649210691452026,605.8401315846313,-8.165999596586403,699.5364171166248,0.9503805041313172,523.2607235408825,172.24424259288796,562.8298545930965,0.9266612529754642,512.3099031764864,-61.549403700927066,568.2359107867221,0.9757477045059204,620.1311008853056,244.70320441385127,371.4489530804634,0.9735928177833556,581.3639831962215,-119.17022159549728,360.781154712042,0.3098528385162353,814.7584176159537,303.6261823010103,231.63918564700626,0.9315906763076782,764.5313464503836,-189.44491299296521,216.7301116695417,0.23754990100860604,406.0097650544756,158.1897054588799,154.60678155021142,0.18422845005989075,385.7197780084266,-32.81493325708916,195.15304592111718,0.1967919766902924,707.8293586388733,183.63684643772405,52.3748700805011,0.2523011565208435,619.9031933324299,-88.83885443460846,8.775442415985111,0.727776825428009,575.1869785973797,172.18080343694697,-433.6395259443733,0.05981555581092835,676.4454716741126,-62.77436583061879,-0.9226088679837972,0.230952262878418,1507.4853456689136,2099.2831105971286,4.86,272.3651152229712,1347.6406450794009,2097.01,8.3334447014357,89.86,835.4988708995011,2094.54,6.949665895692898,90.06,1758.9565552985644,1551.8649079062418,7.421336417228411,179.28,1758.7665552985645,1567.4783526076776,7.454884777028785,179.28,1758.5665552985645,1583.091463204806,7.374781118664112,179.28,735.4186404535585,2094.65,10.261002312921308,90.06,385.0972003779654,2093.74,8.49,89.67,,,,,,,,,1e,13,1568648330
