,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
46313,46313,1474.0331899886553,1568730513.796997,1474.0331899886553,-72.65565434662437,620.1736157212633,28.939820156940517,616.3187676273608,0.9912971258163452,614.00186014319,64.66292597519478,650.6275767328486,0.9977036714553832,593.6125295069296,3.8638615406835686,654.9603892632829,0.9847724437713624,584.0779041199169,115.34385539138188,646.8063381381064,0.5650628209114075,565.6320345271279,-25.919329648481263,654.5199586654693,0.3295620679855347,527.4203512342376,156.0471045517207,503.8170812954645,0.5909596681594849,512.4089016301498,-53.19064465398974,534.8593887194473,0.7784246802330017,638.3828982763965,241.40827149499577,354.3299549551693,0.6950262188911438,583.7803451410475,-126.89206447900729,333.05697261226425,0.2348700761795044,799.2766652713658,283.6258511475786,228.71905486460446,0.6834233999252319,769.4060173027989,-168.88299540736142,186.605656298583,0.8884937167167664,425.6489051122185,149.1279471521649,225.76165680530303,0.28046852350234985,402.12856275605753,-43.99962719009964,174.14199775662846,0.5097429752349854,634.6628839726609,155.29277094324573,51.08894289292096,0.08550894260406494,543.3161048568257,-46.62469450838756,-111.76074855996357,0.7277566194534302,507.0877354976952,115.47758361404415,-478.4642382927988,0.021442621946334842,488.747317234834,-65.92505085224606,-529.6820332380425,0.02889847755432129,610.5371110351672,2097.760043003403,3.16,263.519354948951,1568.0056919228591,2095.066681001135,6.776681001134423,90.57,1279.6255629126495,2096.85,7.770129010209797,89.86,963.9554769058427,2095.4033189988654,8.39681001134422,89.4,649.3274120589899,2099.39,5.363663026091706,270.06,1g,16,1568728996
46314,46314,1474.0663109155548,1568730513.8302705,1474.0663109155548,-72.65565434662437,620.3922145627603,30.762106323207764,615.8440041159784,0.997900128364563,622.7980183184593,63.2415117051951,655.8829642129302,0.9961479902267456,604.0812893533797,6.244931739624626,659.3248788788247,0.9840302467346193,577.7113609893337,116.27780489102615,639.4852501117052,0.6285260915756226,571.3746169466089,-17.47680294039668,653.5308770834199,0.4883877038955689,521.1773846285932,155.7609947097019,498.79028286349745,0.5653570890426636,512.1144700408788,-50.38490371579845,535.5038860378255,0.8099694252014159,632.1229722615384,241.80142404322982,349.819780393752,0.7026499509811401,582.7524613513685,-125.3886945196928,337.45707135301257,0.22974538803100586,807.6570187759876,278.77738568415725,234.77539492281943,0.7496606707572937,755.3733505694381,-171.5857831842975,178.65812321351052,0.914655327796936,432.6486902327035,143.91691117374643,223.21606185280706,0.06657245755195618,398.3230645647322,-48.724359819958366,175.8336875109998,0.5079904198646545,652.9243835733805,148.0654419693077,49.95133204585,0.2648957967758179,537.6368118255543,-48.3745714669744,-111.67064904791796,0.3728654384613037,464.1694647165333,139.49972694895402,-502.3872633260158,0.00810059905052185,457.6360237592181,-76.59284905582197,-564.8349202998602,0.02387169003486633,610.4344361617799,2097.7501067253334,3.16,263.668399119997,1568.2309142257734,2095.0633689084443,6.773368908444512,90.57,1279.8805940497725,2096.85,7.740320176000606,89.86,964.2303805991057,2095.4066310915555,8.363689084445118,89.4,649.1551832391146,2099.39,5.287484894223769,270.06,1g,16,1568728996
46315,46315,1474.1,1568730513.8641148,1474.1,-71.65883871767154,620.0208871174369,32.07492456213661,616.6300782234032,0.9975849390029908,623.6966905216062,64.72298125750545,655.476730666519,0.9956945180892944,601.3677223844578,6.172560817647227,655.9105870067618,0.9873449802398682,592.308227816667,114.41207166658724,650.5687677840726,0.8243571519851685,565.9660123502099,-20.896152268544853,651.5592616535646,0.3703370690345764,522.6723147962176,158.49199282374812,500.6025890997436,0.6730169057846069,511.62452213400337,-49.977405362596606,536.5306096988651,0.8258830308914185,636.9713041070837,238.46642576839432,346.6765861297239,0.9136690497398376,573.5612531730775,-126.06337409395105,333.4233198926862,0.2742365896701813,809.3409675157753,276.2211356430665,235.07943707362503,0.7864561080932617,763.5605248361728,-169.7874312209025,187.4963829380346,0.9199793338775636,434.16805455083534,141.91153624258405,220.68421999054613,0.06263598799705505,388.2829889730765,-50.503663028832776,170.9933828916694,0.5155211091041565,670.0587490307299,145.7383361560055,60.287537667742406,0.26898691058158875,570.3801404978192,-45.56800373287134,-89.09657465710991,0.3811867237091065,466.76635946002136,146.03930998168119,-455.0664447798064,0.01564434170722961,442.9099241820909,-87.76247888776888,-590.2370088071883,0.012756973505020142,610.33,2097.74,3.16,263.82,1568.46,2095.06,6.77,90.57,1280.14,2096.85,7.71,89.86,964.51,2095.41,8.33,89.4,648.98,2099.39,5.21,270.06,1g,16,1568728996
46316,46316,1474.1329711414887,1568730513.8970828,1474.1329711414887,-71.72889295613483,622.781116890018,29.05909489985791,616.2541419703621,0.9901999831199646,612.0723583536472,65.90119053446988,647.2477460097648,0.9972018599510192,609.7932547150995,9.243392124889974,657.2338797392767,0.9864296913146972,590.9269696932472,113.36270371976863,648.8270609524315,0.8076654672622681,573.8556091091641,-19.068710375375012,653.0922488879976,0.35214853286743164,523.4614590776281,158.4769607697572,499.9210437031319,0.7368468046188354,511.4445601039133,-47.42039618709299,536.9325727942869,0.8620103597640991,637.243097143016,236.34754452263604,346.75438814574517,0.9291164875030518,580.358324286126,-126.09051655111256,338.8359800057233,0.2671133279800415,810.3043368003978,272.66478859756205,233.62376071600232,0.9087735414505004,752.0194843804152,-173.1061322314141,184.5307133393475,0.9184801578521729,435.916201221376,138.91716566370854,217.29510083194873,0.07566091418266296,398.89532655065176,-52.1146933342506,178.43465317967133,0.5081914067268372,665.7677471963059,148.62597725487203,57.30747068706828,0.7500169277191162,543.132760160585,-47.25671981404992,-109.52693657000937,0.3691821694374085,476.2595902560298,147.53347264527898,-420.6792488301557,0.014293491840362547,439.5369313782772,-97.64490441980725,-597.3507435351903,0.005133241415023804,610.2244923472368,2097.733405771702,3.1632971141488544,263.9650730225496,1568.6809066479734,2095.0567028858513,6.750217315106873,90.57,1280.3938777894618,2096.85,7.719891342446562,89.86,964.7869575885037,2095.413297114149,8.362971141488542,89.4,648.8019558359617,2099.39,5.2825365112747935,270.06,1g,16,1568728996
46317,46317,1474.1706925041308,1568730513.9348006,1474.1706925041308,-68.78358956915507,625.2376839784197,29.173418050173737,616.8893252204466,0.9897559881210328,613.7277909719397,67.03529010379266,646.1639309816462,0.9971346855163574,607.7962654435235,12.283589932452015,654.0030737507607,0.9909375309944152,589.9296520605168,116.04881918843077,650.2976664564083,0.8297327756881714,587.9670780733562,-16.208012714792822,658.2071832879243,0.373903751373291,523.2437743534318,161.2049451148437,500.56277353746077,0.7356151342391968,511.0501519784101,-48.57669412982226,537.743478834567,0.8489888906478882,638.0988241108261,235.46628538273362,345.0183462201428,0.9111320972442628,578.3360825247396,-126.50165043731691,337.17180151282173,0.2888488173484802,813.9117432103936,271.19411084817887,234.25311070091854,0.8423593044281006,735.1261548075688,-177.3292320113245,167.4065870471689,0.8944275379180908,433.9656460167963,138.18944386574984,213.43976977869687,0.09859490394592284,396.59077618879763,-58.236235374572104,178.6212439635897,0.5580180883407593,682.4183250751593,153.2768330448972,66.62631222872216,0.9128434062004088,581.5579944939252,-44.80967141167142,-80.86355782292028,0.3457220792770386,501.18540277056053,153.89177083711056,-379.4649800641412,0.01957941055297852,431.21405073706205,-111.90213924661644,-609.1371804657323,0.004899829626083374,610.1037839867807,2097.725861499174,3.1670692504131006,264.13104701817645,1568.9336397776779,2095.052930749587,6.727584497521397,90.57,1280.6843322818088,2096.85,7.731207751239302,89.86,965.1038170347003,2095.417069250413,8.400692504131008,89.4,648.5982604776926,2099.39,5.365523509088213,270.06,1g,16,1568728996
46318,46318,1474.2,1568730513.9641054,1474.2,-68.71335647581608,625.5338079863787,28.631030696052715,616.6350150550206,0.9896879196166992,619.2115952506853,67.84029274320639,647.9069395014908,0.9968895316123962,607.6786348456642,12.582365864606993,653.7790843210857,0.9900928139686584,597.7977409146857,116.54475940040079,651.7425456423427,0.8034043908119202,589.7221894468198,-15.113607021689331,658.8784513471942,0.3678635954856873,519.8665991106702,159.91989821470472,498.0247913109388,0.7239617705345154,515.3353298904319,-47.52097509642932,539.0926986918256,0.8712866306304932,638.8012656482327,235.1284515397493,343.55493225968877,0.8936951160430908,589.2802781679833,-124.77966761015848,344.35712198641784,0.2984973192214966,817.759089747403,271.75907547731117,235.14037317598286,0.7911590933799744,741.5351538403612,-175.2349017523404,178.1150041976582,0.925397515296936,435.56405409749635,139.09628212960362,214.81421308816365,0.09431099891662598,404.4344618228064,-59.93442861991069,183.44874070081303,0.4999119937419891,688.104673259098,156.7367960394657,71.57072500006825,0.9172419309616088,576.4596732477976,-45.296750427367535,-84.81545773018203,0.3638624548912048,510.8819083765451,152.8368217244176,-366.4084512904016,0.021625638008117683,438.060997118753,-119.05600599410583,-604.1744010497039,0.005252242088317871,610.01,2097.72,3.17,264.26,1569.13,2095.05,6.71,90.57,1280.91,2096.85,7.74,89.86,965.35,2095.42,8.43,89.4,648.44,2099.39,5.43,270.06,1g,16,1568728996
46319,46319,1474.2330674606885,1568730513.9969904,1474.2330674606885,-71.65883001431536,621.2050775452469,29.579590574282733,614.8647634764646,0.9915463924407959,626.149858681033,67.3262168979366,653.7805606891502,0.9968767166137696,611.0445328504194,14.717510905523744,655.4131433246214,0.9905692934989928,602.3669856678822,116.02040997772892,652.412961477592,0.7543829679489136,590.343230100128,-14.411179575755892,658.9394571973228,0.3645752966403961,523.6944861545848,158.71006833744468,498.01014975738855,0.728739857673645,511.68193517268884,-47.532507889212894,537.574071561774,0.8732456564903259,640.9401322970602,235.21591307462563,348.82451354356743,0.7528368234634399,601.1698718987312,-124.99673012182859,323.10189184887383,0.9112560749053956,815.1919233484332,272.5532823364925,233.60856980144783,0.8712036609649658,743.3819200037944,-175.27556115030478,176.39302997427646,0.8939293622970581,438.2523026255869,136.25896695167586,211.20113121690648,0.12353101372718812,404.0872453204357,-57.609234651267435,179.1394790348485,0.6170104742050171,692.5559889335631,152.58956557951902,73.72736843368864,0.8107497692108154,587.8852531959602,-41.85193387771477,-78.78948699041008,0.3367069363594055,531.3763189217068,158.18585703182748,-385.4546488552926,0.006883800029754639,434.6547679677863,-120.87006484132598,-609.5298556346861,0.0018489658832550047,609.9041841257969,2097.7133865078617,3.17330674606885,264.3988833348917,1569.3515519866128,2095.05,6.71,90.57,1281.1646194473014,2096.85,7.726773015724599,89.86,965.6277666697837,2095.4233067460686,8.4167730157246,89.4,648.2680492044199,2099.39,5.3572515864852965,270.06,1g,16,1568728996
46320,46320,1474.266557105081,1568730514.0302956,1474.266557105081,-71.06235844061193,625.1410781381127,29.58526198985741,616.8036800605688,0.9917657971382141,630.1276882467241,66.98966020686977,655.4134475023228,0.9971597194671632,607.3115795414693,10.76397204649498,655.0423463059999,0.9917640686035156,609.9169254501478,116.89182193125369,655.7882622217506,0.7516213655471802,598.4229100254588,-15.443863559435453,663.0741701966679,0.3605469465255737,524.3697207328431,160.29190832954328,497.93528321839136,0.6855449676513672,511.1502523631455,-48.11543512339117,537.6823204406255,0.8361737728118896,637.8061203845664,235.7904918766328,347.3741513689938,0.7040781974792479,586.0433545236237,-126.15414431860542,330.95390833915815,0.2666182518005371,817.9291580162065,272.5481115161785,235.36818611400918,0.8762735724449158,742.7482137125847,-175.3987564433774,177.93166228005694,0.8876408338546753,438.01996427652045,136.36073568083552,212.51163190851275,0.11191463470458984,411.4844169543682,-55.4743427104562,185.59466029540127,0.554273247718811,679.6691950729513,156.43947879432474,58.31109988330073,0.8060762882232666,566.8096260383727,-43.04361502061775,-94.53851836929846,0.3352380394935608,536.7150674656982,162.86953700016522,-433.3167878750127,0.0021243393421173096,439.90681115266545,-119.63894191383636,-599.275016162203,0.002835303544998169,609.7970172637413,2097.706688578984,3.1766557105080913,264.53953984133983,1569.575932604042,2095.05,6.71,90.57,1281.4224897091228,2096.85,7.713377157967638,89.86,965.9090796826796,2095.426655710508,8.403377157967638,89.4,648.0939030535793,2099.39,5.283574368822004,270.06,1g,16,1568728996
46321,46321,1474.3,1568730514.0635538,1474.3,-68.64046441916261,626.2432854200225,29.537961578542557,615.1458119401302,0.9901772737503052,619.0019511516189,67.47931980300541,646.6575892220208,0.9969714879989624,603.142504281679,9.782138569424953,652.3837845795803,0.9911060333251952,600.9701975508424,117.00015590393706,652.3882003337633,0.7354943156242371,599.3765075553695,-16.980817202529074,663.6509452350601,0.30142122507095337,520.2586184408474,158.69631609149178,497.4783370261919,0.6507791876792908,511.2196830586048,-48.05643366189454,537.4132380795207,0.8323813676834106,640.7900006653729,234.6148398574472,349.2927861878846,0.7237656116485596,586.2518377707703,-125.34617254459756,338.60964053225484,0.2661808729171753,812.5220628137719,273.0744253217269,231.11102283511173,0.8590666055679321,744.6631287106944,-176.7992337950061,173.94478217544773,0.9059234857559204,428.59906925250937,138.09827860656392,207.0033746878912,0.10143956542015076,402.3845994296446,-57.79872651924508,180.49737335946602,0.5695047378540039,672.2002032582308,150.59835562860823,53.40578520521535,0.2357819974422455,581.9524641159433,-45.43831977854044,-80.0580912703834,0.36625975370407104,586.1684846902156,163.34198981617754,-414.3837589067031,0.0031284093856811523,465.89676938276125,-118.39611220150314,-574.1346882656147,0.005198568105697632,609.69,2097.7,3.18,264.68,1569.8,2095.05,6.71,90.57,1281.68,2096.85,7.7,89.86,966.19,2095.43,8.39,89.4,647.92,2099.39,5.21,270.06,1g,16,1568728996
46322,46322,1474.333196875867,1568730514.096924,1474.333196875867,-111.8354150170963,624.5457585603554,29.87688680793084,613.3163474316967,0.9907336235046388,618.8351160609021,65.71723449433429,649.3733937707583,0.9959457516670228,607.5947036433306,9.933731906917826,653.1975166859577,0.9886003732681274,599.7834652882502,114.92306509148828,651.3461582266498,0.6429282426834106,590.0995581987182,-18.41205262897305,659.7266739885974,0.3341372013092041,523.7931238312689,156.38427855530173,497.1363127307524,0.5431638360023499,511.44011911896735,-49.40684382447746,536.9235161369676,0.8563165664672852,634.6569110112525,234.58413823795658,344.36023058744934,0.7152354717254639,581.9801799051231,-125.6800024085286,338.4645967915528,0.2565121948719025,811.9935615541672,274.81137535077505,230.4195963998537,0.8630245923995972,745.9389097195102,-177.25225177829628,171.2805797300216,0.8933715224266052,428.2972247202053,138.9387128882657,206.4886788341933,0.09411433339118958,398.59579317263916,-55.57476145467378,176.67645804093831,0.5605317950248718,663.635999956267,147.83941701915,48.03351075783647,0.20880737900733948,573.1419339219931,-48.07969671814866,-82.57188279597399,0.3978142738342285,601.0735656325302,163.71492507940286,-415.7630085834157,0.0029607415199279785,523.3760836855387,-112.7294015262082,-512.6840394843751,0.006088584661483765,609.5837699972253,2097.6933606248263,3.1866393751734177,264.7795906276013,1570.0224190683095,2095.0466803124136,6.71,90.57,1281.9389356317633,2096.85,7.7232378131069614,89.86,966.4688537572837,2095.4333196875864,8.393319687586711,89.4,647.7407368703177,2099.39,5.2797134393208855,270.06,1g,16,1568728996
46323,46323,1474.366584444323,1568730514.130486,1474.366584444323,-68.27254949716323,627.1601975723132,31.14209895580091,612.9601926748253,0.9963541030883788,625.2328126842727,63.73129577120754,651.3481333306709,0.995741605758667,607.9512676740524,7.6493734302130045,653.0823354006545,0.9895758032798768,609.3034660941425,114.99182280324075,655.5888825572997,0.7145689725875854,585.734630562204,-19.748068455862807,658.5649451110638,0.2626136243343353,519.9976017600998,157.57600181648368,498.12202328941146,0.5158003568649292,511.4478231564064,-50.03215960759487,536.8989866082632,0.8101281523704529,633.8142115976983,232.60123050378465,343.00327968699315,0.722995400428772,583.4962993867564,-124.90088170587731,340.2172718095828,0.2455156743526459,818.1229580798358,274.68651372150316,233.77832475117242,0.859125018119812,749.0180412878696,-176.43367589656475,175.2289116979348,0.889703631401062,414.0367869127911,141.5220493915553,199.66197965483903,0.0954497754573822,409.54872172586823,-48.719022463336536,181.08599311094247,0.2438680827617645,654.7293041850085,147.23447662062782,42.26811691503283,0.1919614374637604,570.6301112607216,-44.94786216490821,-83.31742004620989,0.32532569766044617,586.8897016031888,163.83174393701532,-400.1356146288086,0.008192241191864014,505.8712318038545,-119.33631470625029,-532.5051019370761,0.004420965909957886,609.4769297781656,2097.686683111135,3.193316888864647,264.8797533329697,1570.2461157769656,2095.043341555568,6.71,90.57,1282.1993586657213,2096.85,7.746609111026263,89.86,966.7493093323152,2095.4366584444324,8.396658444432324,89.4,647.5604440006546,2099.39,5.349827333078792,270.06,1g,16,1568728996
