,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43868,43868,1396.5351458779758,1568737703.4874325,1396.5351458779758,-72.61738721001807,609.4418529949446,46.26819554626722,668.9664001709432,0.9984574317932128,608.8471638866765,79.33574278043731,705.455732077274,0.9909207224845886,605.242265533067,19.203338625140304,706.8784004496257,0.9865682125091552,560.7455357469349,129.74253580412022,699.8437307308396,0.8309098482131958,582.816522647334,-13.878205197621233,707.6035080337547,0.6334247589111328,507.2209428534449,183.27172445474326,560.8922943340366,0.8633564114570618,535.7072707506508,-71.57134748309858,591.009961545831,0.8573352098464966,605.9050790223622,241.31335196624352,373.1586437914505,0.4112604856491089,617.8672585437222,-149.38965444729044,353.37847369208987,0.966951847076416,816.5412197010684,249.06169233929162,251.0782597841576,0.9456740021705629,775.6780422555282,-211.6616223303915,182.3363692640613,0.4740314185619354,539.1658913613397,142.99800409552356,188.41540948692608,0.13269099593162534,461.3419702515178,-56.772009969911785,150.20304954986244,0.4342961013317108,808.8020871887846,168.19347758193803,82.33516617516528,0.06637632846832275,828.2489277837227,-33.08854806882396,73.67264691828422,0.11408936977386475,278.90071112740816,233.7660906238194,-745.3262210529056,0.005732029676437378,1699.335481552307,46.845882936017,755.8243520807922,0.01061314344406128,606.571843549109,2097.1164854122026,4.5929708244048415,268.0613395342266,1916.1265649092234,2092.76,7.226485412202422,90.16,1825.7965649092234,2093.01,7.3035145877975785,90.16,1751.4595357336282,2093.2664854122027,7.067572938987897,90.37,1472.8306232604134,2096.0164854122027,7.7110875267854775,90.57,1213.0560211458305,2096.69,7.020543763392738,89.86,1198.4030503214258,2096.65,7.1240583511903175,89.86,1144.3179441919604,2096.5235145877978,9.87351458779758,89.86,1095.3574004285676,2096.41,9.532175053570958,89.86,639.3004642663718,2099.4,6.9532625803564345,270.06,1g,17,1568736260
43869,43869,1396.566241316787,1568737703.5189164,1396.566241316787,-77.5345371436388,613.8860609580802,46.695047304605396,670.528895000827,0.9986187219619752,607.2703845375006,78.29582182074924,704.1723281128006,0.9930607080459596,617.4777016240887,21.56965361534071,710.0596796716742,0.9870055913925172,561.838455227457,129.95070229889086,699.4438068304894,0.8474831581115723,597.952663979683,-10.289399138379528,713.0071512687192,0.6437181830406189,507.78502517595086,184.67541530603003,558.6688517215637,0.8809494972229004,537.9735082066397,-70.84158583958842,585.5535491891559,0.8568393588066101,603.8395737556752,246.5713067119968,371.20287448462267,0.8509243130683899,633.5925261356513,-154.1185228513967,348.3487815184684,0.9791720509529114,817.6237889076139,251.96829482087003,248.32157444719144,0.9627956748008728,789.8581905266742,-208.53325623713462,193.38362359495116,0.4590539038181305,526.2484165378262,144.3629766095822,189.6454971281672,0.15213334560394287,450.6320673211062,-54.29102911982781,124.45900241162316,0.1921611726284027,750.0743818292673,162.08527968653368,71.1462605092497,0.4177184998989105,828.6125565988145,-35.94114906471122,75.1212778210542,0.1519988477230072,361.2051173938946,200.61532235927737,-617.1321227641831,0.029602259397506717,1209.0668797923493,-13.411220814219865,228.3214210163977,0.012127578258514404,606.4319140744583,2097.1133758683213,4.586751736642587,268.02713455153423,1916.3535616125453,2092.76,7.223375868321294,90.16,1826.0235616125456,2093.01,7.3066241316787055,90.16,1751.6803133491885,2093.2633758683214,7.083120658393531,90.37,1473.0700581392605,2096.0133758683214,7.729744790072236,90.57,1213.2736892175094,2096.69,7.029872395036117,89.86,1198.626937480867,2096.65,7.136496526714826,89.86,1144.625789036192,2096.526624131679,9.876624131678708,89.86,1095.6559166411557,2096.41,9.569489580144472,89.86,639.0796866508118,2099.4,7.009234370216707,270.06,1g,17,1568736260
43870,43870,1396.6,1568737703.5530968,1396.6,-77.5345371436388,613.5333669112083,45.3930718175364,671.9070656059823,0.9985916614532472,607.2784843199322,76.61374287345588,703.8513329638672,0.9953728914260864,611.1599870088941,21.1761301777216,707.7982338860858,0.9879662394523621,558.4024604856863,129.14743168978808,696.4169887930881,0.9018187522888184,595.1866549167803,-11.153656079203737,711.1409645097099,0.7393869161605835,509.3200104010932,181.7522781850775,555.3190708707966,0.9338388442993164,536.0015726931725,-71.75654846250369,579.4139341043026,0.8453038930892944,606.4932610064783,244.62893457235668,375.25530112470597,0.8931549191474915,630.3850683182184,-145.70305671236235,367.68994065733017,0.9575924873352052,817.4328566992482,248.8721701491536,248.64887755599602,0.9430553913116456,791.5288486159864,-207.52171382889904,194.4815988846489,0.4787288308143616,520.5379243745907,146.62470745148875,190.98666615399304,0.19959014654159546,455.2453306282901,-51.195818533388795,125.37417590709366,0.25287535786628723,733.0525010080264,161.00100782013868,61.45284131733573,0.33806392550468445,785.4252074846312,-39.43025429537054,47.50362343066337,0.2625814676284789,387.68809048594034,183.37322364744938,-570.8027066833819,0.034989923238754266,1719.0269248034435,49.168955298708184,777.8793067892406,0.013189226388931273,606.28,2097.11,4.58,267.99,1916.6,2092.76,7.22,90.16,1826.27,2093.01,7.31,90.16,1751.92,2093.26,7.1,90.37,1473.33,2096.01,7.75,90.57,1213.51,2096.69,7.04,89.86,1198.87,2096.65,7.15,89.86,1144.96,2096.53,9.88,89.86,1095.98,2096.41,9.61,89.86,638.84,2099.4,7.07,270.06,1g,17,1568736260
43871,43871,1396.6329736692826,1568737703.5863574,1396.6329736692826,-111.52909055668098,613.4910759110642,42.41495599060614,672.0042672165713,0.998248815536499,603.8859253984942,74.5162182734333,702.212565907487,0.9940598011016846,611.2002901045978,18.873643693035408,706.7331302807236,0.8857319355010986,561.7227890841027,127.95175692359508,698.8713524327541,0.8983511328697205,590.9068917360248,-13.573718899963556,709.3901128983463,0.6884487271308899,508.96825545155264,174.98729150240456,555.9729889785118,0.916878342628479,539.5315360905361,-69.75378361524754,579.8056218005481,0.5560092926025391,608.84844307145,240.03344135683983,371.3202298587339,0.9817534685134888,611.2651603756548,-149.6936048926296,354.75618098247526,0.9734637141227722,818.8873343693573,253.4984189199437,245.65882335136098,0.9508573412895204,799.1211401123625,-204.52459540235498,201.88638110613712,0.4774985909461975,493.6302035419823,126.41098319380885,176.5882644577031,0.3089025616645813,447.6467677567508,-57.246584844862355,102.55946265123801,0.4282657206058502,787.6049955181157,163.98936793151628,68.3196342921307,0.042774200439453125,834.3453625962712,-32.548479252670234,52.24206560121581,0.03104913234710693,286.79619197186025,206.51633125917184,-711.6805601562962,0.00404706597328186,1588.264845667563,31.483530887765607,636.5811684658153,0.006767570972442627,606.1283211213009,2097.1001078992153,4.57670263307176,267.9108631937222,1916.8374104188333,2092.76,7.226594733856483,90.16,1826.510707785761,2093.006702633072,7.300107899215277,90.16,1752.1541130519051,2093.26,7.103297366928241,90.37,1473.587194620403,2096.01,7.756594733856483,90.57,1213.744113051905,2096.69,7.03670263307176,89.86,1199.104113051905,2096.653297366928,7.136810532287036,89.86,1145.2864393258958,2096.53,9.886594733856482,89.86,1096.2965472251112,2096.41,9.60670263307176,89.86,638.6025895811666,2099.4,7.126055237780098,270.06,1g,17,1568736260
43872,43872,1396.6659473385648,1568737703.619618,1396.6659473385648,-72.83234252294567,614.3736425621485,43.01290182682183,670.1713497273163,0.9982515573501588,607.8718348705194,75.2719968009069,702.0416725603128,0.9947017431259156,603.9079863819293,19.20162195068795,702.9682959548503,0.9167496562004088,558.7068512485716,127.71234032253427,695.7173360200958,0.8949576616287231,587.3314788915247,-14.246814290778527,707.3836311198631,0.6768485903739929,508.9067407560597,173.68123783769315,556.086670383397,0.8991172313690186,539.6325121841064,-68.95620551854566,577.0932437000245,0.5101544857025146,608.2216519379282,239.4737391480716,372.6910705219114,0.9824241399765016,618.587852892603,-150.08302567472592,357.1015881853832,0.9540878534317015,824.5022779974279,254.65530328066777,242.53219453237404,0.9668043255805968,794.3546253805699,-207.09492595971,196.06745391824262,0.4768964648246765,501.58250893380415,123.03444985819944,183.75034719742047,0.2989935576915741,448.64129499495414,-53.394687530755824,110.47502720596673,0.3764714598655701,786.1314620611847,163.8605413040313,75.97764489411938,0.08336400985717772,837.1245726098816,-28.581273808946104,66.13115935365585,0.12661826610565186,300.7875876613757,191.86985847146684,-714.2300337830683,0.0039869248867034895,1890.7759731748288,70.17004346357675,961.5984782592624,0.008421719074249271,605.9766422426019,2097.0902157984306,4.573405266143519,267.8317263874444,1917.0748208376667,2092.76,7.233189467712964,90.16,1826.7514155715232,2093.0034052661435,7.290215798430554,90.16,1752.3882261038102,2093.26,7.1065947338564825,90.37,1473.8443892408054,2096.01,7.763189467712964,90.57,1213.97822610381,2096.69,7.033405266143517,89.86,1199.33822610381,2096.6565947338563,7.123621064574072,89.86,1145.6128786517918,2096.53,9.893189467712963,89.86,1096.6130944502224,2096.41,9.603405266143518,89.86,638.3651791623332,2099.4,7.182110475560195,270.06,1g,17,1568736260
43873,43873,1396.7,1568737703.653967,1396.7,-111.35982004366673,614.1680223656291,41.85195838609818,670.5886060905833,0.99806547164917,612.762746854379,73.99404325191088,703.1829369799224,0.9954726696014404,617.9745735538687,17.60895607851295,708.5812073398056,0.9893819093704224,570.579593569366,127.39122878332694,699.5040663850277,0.9298843145370485,593.9779293212813,-14.282350546441018,708.8081806409675,0.7037069201469421,514.9220941313631,173.78151813057255,554.0424092231966,0.9201717376708984,537.8711971907875,-63.58584176817316,584.6808288514774,0.6095767021179199,614.8297318270697,238.6113740646377,369.6730092966066,0.9781216979026794,619.3992723936813,-149.82834879548872,356.7932312226484,0.9549131393432616,825.3390524687027,256.1843965218709,241.43089739406201,0.9673593640327454,795.2983577223787,-208.4764820684922,196.6774364242596,0.52578204870224,507.9842182206346,121.2658482004565,178.09445108745535,0.22181764245033264,453.378537644583,-50.85443171694822,116.48350424593694,0.5704036951065063,833.9236127107088,194.85232533616943,127.09195805004585,0.011177927255630491,847.3398351387558,-27.651255385953718,40.871827208842646,0.02230554819107056,303.6622228136606,249.95917467359115,-719.8742970849202,0.002945512533187866,1673.8168280322054,43.386623375274,728.2593673367758,0.008666098117828371,605.82,2097.08,4.57,267.75,1917.32,2092.76,7.24,90.16,1827.0,2093.0,7.28,90.16,1752.63,2093.26,7.11,90.37,1474.11,2096.01,7.77,90.57,1214.22,2096.69,7.03,89.86,1199.58,2096.66,7.11,89.86,1145.95,2096.53,9.9,89.86,1096.94,2096.41,9.6,89.86,638.12,2099.4,7.24,270.06,1g,17,1568736260
43874,43874,1396.7322481159476,1568737703.6868994,1396.7322481159476,-72.80597045700677,614.8748289812909,41.8918370420429,669.1143497798737,0.9977912306785583,617.0772101577537,74.3283929872225,703.5705343435299,0.9956735372543336,613.0070165693195,19.496104152770556,704.3692204612686,0.9153221845626832,572.4942142960787,126.82266223272282,698.0315854129608,0.9421689510345459,591.5441926008901,-13.482334595170009,706.9621832301233,0.7518073916435242,514.469180453461,171.0576808476321,555.9021770322663,0.8673676252365112,533.3441778743177,-62.98348124544427,586.2401892903666,0.5281578898429871,613.7592608302582,239.19132303985037,372.6540955702803,0.9804403781890868,626.9585685988823,-144.52124687576418,372.60443609371055,0.34904468059539795,825.0264058370077,254.97615827681568,242.11615090555281,0.9530345797538756,790.8934351449899,-208.41634158551776,189.9333595398827,0.6458662748336792,506.0710292914297,120.29760740897228,171.88396588562958,0.2165934443473816,441.4639652433898,-55.104004188238875,108.78801822611315,0.6091146469116211,871.2815887414655,201.29600229879426,126.06381172537428,0.024232149124145508,850.2364623960598,-29.258345901372323,30.416787841137424,0.044682919979095466,269.9630258806477,246.19811265075282,-756.5283638040538,0.007788419723510742,1930.0838439778388,76.04307182396629,1004.0250028346304,0.010208427906036377,605.671658666642,2097.0735503768105,4.56677518840526,267.6339067825893,1917.552186434821,2092.76,7.24,90.16,1827.235411246416,2093.0,7.305798492757917,90.16,1752.8589616232266,2093.2567751884053,7.09710075362104,90.37,1474.358310492795,2096.0067751884053,7.750651130431561,90.57,1214.4457368116318,2096.69,7.0235503768105225,89.86,1199.8089616232264,2096.66,7.10677518840526,89.86,1146.2660315362846,2096.53,9.883875942026302,89.86,1097.249581913095,2096.41,9.59677518840526,89.86,637.9007128115578,2099.4,7.107782724615671,270.06,1g,17,1568736260
43875,43875,1396.7651286852256,1568737703.7204778,1396.7651286852256,-72.6037860950218,616.0961795974158,41.114042288336016,666.5580855126998,0.997853696346283,609.7816513924922,73.14146556256229,699.8035736057617,0.9978594779968262,615.6501637399824,17.78969186737074,706.0841095237429,0.9900316596031188,565.1733757920771,125.13448681578774,694.5279519566412,0.9274051785469056,595.4844156653525,-15.557238234417524,707.2724543906006,0.7349711060523987,514.6987502172858,179.0394162497521,546.0890811315619,0.7064031362533569,538.1635824326087,-68.29076451853659,574.2533191457019,0.44585561752319336,622.3120480762383,240.1282560038099,375.7735545082402,0.9088969826698304,640.0468472456682,-147.8584600913806,369.5938681133143,0.9513833522796632,822.0765303414255,258.66494932323934,239.7464716384785,0.9639738202095032,800.4580144758241,-207.53633123112664,197.73258582718756,0.4937407672405243,554.7451610232301,135.86296068040932,169.86043458101582,0.05582624673843384,451.45982546595866,-59.19939056508665,81.21314921690795,0.5098611116409302,643.7069607089877,209.5876733177379,-172.38109972444317,0.05018410086631775,399.02109572789664,-95.3686670151095,-444.32408145767454,0.17107835412025452,268.5156429289543,212.8829959571481,-761.2189917963377,0.004267483949661255,1231.0893969204324,-13.555733400115885,252.0920927219325,0.006725072860717773,605.5204080479632,2097.0669742629552,4.563487131477462,267.51553673318864,1917.7889265336228,2092.76,7.24,90.16,1827.4754394021447,2093.0,7.332102948180302,90.16,1753.0924136651001,2093.2534871314774,7.0839485259098485,90.37,1474.6114908762354,2096.0034871314774,7.730922788864772,90.57,1214.6759007965775,2096.69,7.016974262954926,89.86,1200.0424136651002,2096.66,7.103487131477463,89.86,1146.5882611152088,2096.53,9.867435657387313,89.86,1097.5652353781636,2096.41,9.593487131477461,89.86,637.6771249404675,2099.4,6.972972390575953,270.06,1g,17,1568736260
43876,43876,1396.8,1568737703.7560892,1396.8,-72.89248254304836,615.7666325728002,40.8407021865314,667.2428148171552,0.9978190660476683,620.3559484488892,73.52245388016209,704.8159605052623,0.9959619045257568,611.961602560718,17.11539891887314,705.5747419145091,0.9898616075515748,572.5827623809688,126.11292819769785,696.4694123036331,0.9394327402114868,591.8614733742672,-15.03477513135114,706.7600257550367,0.6966163516044617,515.204573281755,180.65862140757145,543.3045266980022,0.7990303039550781,539.5283932919468,-69.93464730839959,575.0626346758562,0.4693979918956757,611.1865073930047,244.00314690299732,369.8636822522817,0.8954057693481445,645.8035484380763,-146.7081381775415,368.01060336013137,0.9432486295700072,821.6374382876764,262.46053551829397,240.06277020354904,0.971433401107788,802.7642787257954,-206.51220513687468,200.22015045417785,0.4950949549674988,583.5853968326561,142.31234050886223,175.8435500874096,0.06610623002052307,452.24222118529696,-57.45056054352679,77.86984715361805,0.5310651063919067,533.9297173938469,215.15884610371188,-326.80057415640886,0.05691903829574585,641.2668517131814,-57.57012545853818,-193.01528164529103,0.04872864484786986,292.3622702524853,196.8725143565714,-736.774483369133,0.00485992431640625,967.2585003072487,-45.7728830668401,-31.796847570712885,0.011935204267501831,605.36,2097.06,4.56,267.39,1918.04,2092.76,7.24,90.16,1827.73,2093.0,7.36,90.16,1753.34,2093.25,7.07,90.37,1474.88,2096.0,7.71,90.57,1214.92,2096.69,7.01,89.86,1200.29,2096.66,7.1,89.86,1146.93,2096.53,9.85,89.86,1097.9,2096.41,9.59,89.86,637.44,2099.4,6.83,270.06,1g,17,1568736260
43877,43877,1396.8321096767208,1568737703.7879045,1396.8321096767208,-77.64729891324015,615.8937934022848,40.07075368819117,666.9695311072177,0.9975370168685912,614.6009386149085,72.72590423503684,701.1017978707242,0.9978072643280028,612.7061268948075,18.807052238576887,703.5316594976591,0.9100499153137208,569.3702146978926,126.0007893814305,694.0545384357507,0.9361541271209716,596.3564190443625,-13.977086770075893,709.0857436294025,0.6791208982467651,515.0193182694711,179.9343038604833,543.4440332095417,0.7495562434196472,539.6952290001592,-69.44988186964764,579.8468320737567,0.440579891204834,613.5407408157503,242.972802490042,372.3462400047368,0.8907188177108765,633.1580993741968,-146.0215647799534,360.12425963090516,0.9512783288955688,820.5734700770116,262.89501366129156,242.2413634575311,0.9711755514144896,801.4803766552707,-206.12808527034352,198.05829793413315,0.4664888978004456,549.174295307546,146.97917855663852,186.15136406594704,0.1564609408378601,456.16498986747314,-52.88656301988141,117.90958595360607,0.6712983846664429,690.7592774440599,190.56468445929764,-107.43513282008841,0.11537763476371765,759.9669400321919,-38.461162277925574,-66.85437448424358,0.052343964576721184,335.1396156723883,211.19286697220963,-692.5950187466051,0.006504863500595093,798.8211464434969,-68.73995767771929,-215.77659048044586,0.013136297464370728,605.2155064547562,2097.050367096984,4.556789032327915,267.2647722607887,1918.274400640062,2092.756789032328,7.249632903016255,90.16,1827.9644006400626,2093.0,7.334312258623321,90.16,1753.567978704718,2093.25,7.0860548383604245,90.37,1475.1304554784226,2095.996789032328,7.729265806032509,90.57,1215.144767737046,2096.69,7.01,89.86,1200.514767737046,2096.66,7.0807341939674915,89.86,1147.2478857995363,2096.53,9.856421935344171,89.86,1098.2082528965202,2096.413210967672,9.57715612931166,89.86,637.2120212952819,2099.4032109676723,6.891008385769613,270.06,1g,17,1568736260
