,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43292,43292,1241.4,1568720027.5532665,1241.4,-44.78897912841491,572.3912218718102,1.5057473615004366,676.3079710265304,0.9917384386062622,682.6527487940976,35.072800681446516,753.4212756331584,0.9390376806259156,696.8933716382295,-7.588022268584948,759.4275472564061,0.7232462167739868,655.3431426911577,114.13429980397233,761.3066339884504,0.1316147744655609,702.5967797659097,-2.8426680651529503,769.012342906909,0.07472959160804749,518.3271517705703,188.46149159227204,626.1828820573488,0.34535062313079834,529.109178359844,-17.994008839682692,649.9587648098527,0.9634503126144408,630.6613857964333,239.59053739658336,425.65511668216584,0.318726122379303,601.8430356231373,-85.09850639289084,422.23467751570564,0.4945697784423828,842.5469800512046,308.2510585933378,226.8623184656229,0.713260293006897,759.4440041794203,-153.59409246867702,199.19856144926533,0.8805168867111206,418.7613489770695,189.5229816835231,230.90863412696723,0.6989759206771851,425.8989341878255,-20.320397771762124,231.51724697461464,0.7669447660446167,816.1708011217778,190.686150354939,82.96493441396399,0.4303772747516632,817.2900272404016,-34.65314976156732,95.68829521048565,0.5131268501281738,585.7787410307081,204.31575999426136,-446.00751994845496,0.0323384702205658,1486.6759829848102,33.537765494183446,522.8909941994343,0.023966521024703983,603.0,2097.38,4.37,268.02,1832.56,2092.99,8.2,90.16,1072.12,2096.35,5.49,89.86,1059.74,2096.31,5.44,89.64,1046.09,2096.22,5.49,89.64,1032.46,2096.12,5.52,89.4,1019.89,2095.99,5.4,89.4,997.45,2095.75,7.91,89.4,981.42,2095.59,7.86,89.4,633.83,2099.41,6.92,270.06,1g,15,1568718601
43293,43293,1241.4332312577708,1568720027.5868495,1241.4332312577708,,584.1035565311063,2.0253677951148665,680.0966246773387,0.9919549226760864,678.6098380390217,34.04118546835545,752.1314235569641,0.9375715255737304,691.5358825856903,-8.772698486123836,756.9115109020934,0.6983752250671387,653.0819442527604,113.64528138402694,763.2187049857806,0.1511143445968628,700.3962935559675,-5.628333343411058,769.0172265009711,0.06430196762084961,518.2160644277649,188.3850546460388,628.4801283032931,0.4013070166110992,531.0799978125061,-21.005482573182988,649.775082509736,0.9610277414321899,626.3860701859073,239.451572145796,435.9171495319517,0.307830810546875,612.3923086704141,-81.74225446341133,428.4236749957937,0.4520610868930817,842.9696673605083,309.49169164755864,226.0573969173089,0.6981775760650635,759.2141342017381,-158.4436512947626,209.49464945435682,0.8431410789489746,417.4424993716207,192.4689393064429,229.6480613954028,0.7365916967391968,434.64073639907417,-13.719428473558054,242.20967512897403,0.6927299499511719,821.8013762891666,185.7591189722709,83.35099876861948,0.037840276956558234,761.1606197175568,-45.62073029267479,75.46004135851342,0.2352791726589203,572.3898564511387,195.97209551972847,-466.65364465322835,0.06370177865028381,910.1020520293546,-48.979286977791745,-104.12557159989241,0.02490416169166565,602.8571055915859,2097.373353748446,4.366676874222929,267.9867687422293,1832.8324963137197,2092.99,8.209969377331218,90.16,1072.302771917739,2096.35,5.49,89.86,1059.922771917739,2096.31,5.446646251554145,89.64,1046.272771917739,2096.223323125777,5.49,89.64,1032.639448791962,2096.12,5.4934149937834205,89.4,1020.0727719177389,2095.99,5.4299081319936535,89.4,997.7092038106116,2095.753323125777,7.88341499378342,89.4,981.6825269363887,2095.5933231257773,7.876615628885362,89.4,633.6139968244903,2099.41,6.787074968917103,270.06,1g,15,1568718601
43294,43294,1241.4662199877796,1568720027.6201873,1241.4662199877796,-47.27228968217757,581.7464150654437,1.7685742282147492,678.1400284095348,0.9872366786003112,678.2336226720553,31.23392389392395,752.0631322426742,0.9340412616729736,684.2611593158954,-10.986482004790632,753.2084963031984,0.6275831460952759,655.9468422322368,111.7172276115369,765.8793848079132,0.1602056324481964,697.6560733155458,-7.505113819978684,767.515191848919,0.06140264868736268,514.8715797731528,186.36603548891662,627.6388751311031,0.4745152294635773,536.3363884242643,-22.203240722386013,653.0142663264689,0.9638064503669742,628.9643157710095,238.806763628922,438.84010679985147,0.345511794090271,621.4564061125299,-78.96804086492378,433.8436042145758,0.4346122145652771,843.3814109732591,310.8002904820086,225.2231976575601,0.6504143476486206,758.7575264232138,-154.2371008829061,211.72596471163854,0.8866015672683716,414.13981494674164,192.98816359929268,222.82500590182846,0.6679244041442871,444.9620655669192,-3.3856921100824904,249.63426527640263,0.6240572929382324,789.2637330480723,175.19339564296595,29.518531419802972,0.1384744942188263,708.496281665021,-50.45187837380253,57.36749715199309,0.40582799911499023,547.4919603018968,205.26471745924096,-484.8616428551247,0.027499943971633908,638.1500712953996,-98.50972659969368,-397.68125333682883,0.0184030830860138,602.7152540525489,2097.3667560024437,4.363378001222067,267.9537800122206,1833.1030038997906,2092.99,8.219865996333803,90.16,1072.4842099327864,2096.35,5.49,89.86,1060.1042099327865,2096.31,5.453243997555869,89.64,1046.4542099327864,2096.2266219987782,5.49,89.64,1032.8175879340083,2096.12,5.46702400977653,89.4,1020.2542099327864,2095.99,5.459597989001403,89.4,997.9665159046788,2095.756621998778,7.857024009776531,89.4,981.9431379034568,2095.596621998778,7.893109993889669,89.4,633.3995700794343,2099.41,6.655120048882649,270.06,1g,15,1568718601
43295,43295,1241.5,1568720027.6543248,1241.5,-43.08951867667125,636.2753488959554,3.1487163639577282,722.0553270803891,0.037426114082336426,684.7117599674947,31.375164291188998,762.1729674777955,0.9777439832687378,685.4374374029368,-12.658997498275175,760.9548001682268,0.9279485940933228,658.7537713976348,110.1291245771261,769.1952204694452,0.18873798847198486,694.578034316494,-10.21809441573939,766.8335824569748,0.06577211618423462,496.1369982562447,183.2743429587132,653.2034630752341,0.9831934571266174,530.3382168762986,-23.651900361289968,642.496437215374,0.4915492534637451,654.4934325406945,243.48303966673518,408.35821424736406,0.9448517560958862,617.0580724749248,-77.82167354823358,427.86807220616964,0.3237990736961365,843.8086520829395,310.8548515239078,224.334633716091,0.6608905792236328,768.0789530587214,-149.66420409912268,219.58611081158642,0.9049451351165771,426.06779835337835,199.93351807531036,206.68408758477463,0.3285687565803528,453.2489268336362,1.9830799046020728,257.4776809289893,0.4184543490409851,792.9585700523811,169.71749989448026,35.073821817384946,0.12158146500587465,715.7910555028781,-51.12813597365543,73.00234766037408,0.446042001247406,462.97284428467424,251.09748087216119,-578.5472112355297,0.01745450496673584,479.4466730111059,-121.75189122967049,-525.1061040531707,0.01219940185546875,602.57,2097.36,4.36,267.92,1833.38,2092.99,8.23,90.16,1072.67,2096.35,5.49,89.86,1060.29,2096.31,5.46,89.64,1046.64,2096.23,5.49,89.64,1033.0,2096.12,5.44,89.4,1020.44,2095.99,5.49,89.4,998.23,2095.76,7.83,89.4,982.21,2095.6,7.91,89.4,633.18,2099.41,6.52,270.06,1g,15,1568718601
43296,43296,1241.5322313706495,1568720027.6876442,1241.5322313706495,,663.1158002326301,3.5206628382547542,742.7172175871794,0.03869113326072693,683.9542363992483,31.054897560072497,765.381456899978,0.9826695919036864,698.5151870129802,-12.982320314975464,770.7249113049713,0.9472869634628296,659.0004202981656,108.86675085399936,772.1727917486072,0.17658549547195435,697.3702166418982,-12.643132990504778,772.1753642605922,0.04683169722557068,494.69204649387115,181.07018585809345,655.2952402735992,0.9831917881965636,525.6514575763587,-25.60482816716216,637.3390992478644,0.5334118008613586,648.2531267468386,243.26618128732503,406.88182715086515,0.5783021450042725,603.1648953539054,-85.10521853902638,390.4577324669822,0.8062131404876709,842.4465755459931,312.74978272897374,227.1966457708355,0.5844444632530212,779.1075349410429,-145.53877830529086,220.0743610685533,0.8967528343200684,415.0145344147548,201.1725637967656,189.603034431762,0.3741486072540283,451.4055197335507,1.0396608985020759,258.8861803219397,0.38007235527038574,750.3601320237697,167.80521007376103,-19.028989954353214,0.2764292359352112,741.1272539552355,-48.86455526139893,107.03500160538248,0.4823146462440491,413.99439829877485,274.733598523094,-623.1375117738162,0.021527588367462158,470.2608269856348,-120.79007076947114,-459.9686371260125,0.008873730897903442,602.4281819691413,2097.356776862935,4.36,267.89099176641525,1833.6410741022628,2092.9867768629347,8.200991766415246,90.16,1072.8472725385736,2096.35,5.496446274129945,89.86,1060.4672725385735,2096.313223137065,5.469669411194918,89.64,1046.8172725385737,2096.23,5.486776862935027,89.64,1033.1804956756384,2096.123223137065,5.478677644779672,89.4,1020.6140494015083,2095.9932231370653,5.464214903480219,89.4,998.4846278281328,2095.7632231370653,7.833223137064973,89.4,982.461404691068,2095.6,7.880991766415247,89.4,632.9672729537118,2099.41,6.56834705597459,270.06,1g,15,1568718601
43297,43297,1241.5644892640512,1568720027.7209911,1241.5644892640512,-41.870942314324154,610.0008135059974,-5.083235969191449,700.4123001647093,0.963160514831543,693.938038486785,31.20070737118679,768.4141389837338,0.983161211013794,700.8642176577272,-7.931391567598663,768.8869837838704,0.951728105545044,659.1087896329077,106.65640437996043,773.3130698462421,0.20374637842178345,702.3998199203475,-13.890730014167747,772.1105255565046,0.09270665049552916,508.99706897020445,186.75899978917943,625.47311897854,0.018917828798294067,524.1713511674536,-24.02257711981319,617.4861335181622,0.18975913524627688,650.0966234122327,243.24871635572856,408.590829405148,0.5600669980049133,601.7688888854096,-80.95340273062992,405.64008792168335,0.3160577714443207,841.3979907553908,314.29951142645297,229.40045236495067,0.5873429179191589,767.2858579120883,-150.56719402924082,207.70553760700508,0.8877007961273193,419.63856255296736,199.57740134491382,189.5863005012294,0.3339819610118866,469.18638706928033,12.10886429051703,277.18655135386035,0.672666072845459,706.9362055901547,168.3082328985144,-69.34985619580078,0.2497294843196869,738.3554043808026,-50.616219392649896,128.35828647560277,0.5863769054412842,442.76257181229346,249.46477019368515,-590.2794333926887,0.015264779329299928,476.6902998432956,-121.9568429082775,-422.3060716205323,0.0069318711757659895,602.2862472381745,2097.353551073594,4.36,267.86195966235385,1833.902363038815,2092.9835510735948,8.171959662353878,90.16,1073.0246909522818,2096.35,5.502897852810251,89.86,1060.6446909522817,2096.3164489264054,5.479346779215375,89.64,1046.9946909522819,2096.23,5.483551073594875,89.64,1033.361139878687,2096.1264489264054,5.5173871168614985,89.4,1020.7882420258768,2095.9964489264053,5.4384085887590015,89.4,998.7394651860047,2095.766448926405,7.836448926405125,89.4,982.7130162595996,2095.6,7.851959662353875,89.4,632.7543708572617,2099.41,6.616733896076872,270.06,1g,15,1568718601
43298,43298,1241.6,1568720027.7577007,1241.6,-43.316231144403055,604.4605459815803,-6.758948222779196,696.2740381745796,0.9574766755104064,688.0476356502292,30.363246544075608,767.1756781209427,0.9826234579086304,696.4408202385283,-8.148777190153059,765.575095931125,0.9510034322738647,664.9072749485891,102.90760886870079,776.3014093856183,0.2266658544540405,698.4496585004671,-15.334157727171107,768.4916693639025,0.12242186069488525,513.1487983311318,188.622473575286,610.4970882521548,0.015248984098434447,526.3998583258989,-22.83066822453556,611.1388413501701,0.20538964867591852,657.2436761403417,244.18008444833302,411.051170301051,0.575792670249939,607.8531604057519,-79.25396747779052,416.11446780059237,0.3017120361328125,840.4959477882496,314.6732705032287,231.2863322581229,0.6604222059249878,775.6654327020593,-147.6765894494557,215.23522638517474,0.8760921955108643,417.27695443157893,192.62295950749345,215.24846157869166,0.6015245914459229,460.8648613794761,18.63565618843355,271.3798793218145,0.6811325550079346,698.3182149454599,173.60471205657825,-79.55287692646152,0.1927481293678284,708.7387063538971,-54.1235121983551,120.01569219524978,0.5900030732154846,414.57695442684974,278.0112221367213,-623.8450677416125,0.011559218168258669,518.9922092776799,-92.91003423546823,-313.39775864538615,0.01707872748374939,602.13,2097.35,4.36,267.83,1834.19,2092.98,8.14,90.16,1073.22,2096.35,5.51,89.86,1060.84,2096.32,5.49,89.64,1047.19,2096.23,5.48,89.64,1033.56,2096.13,5.56,89.4,1020.98,2096.0,5.41,89.4,999.02,2095.77,7.84,89.4,982.99,2095.6,7.82,89.4,632.52,2099.41,6.67,270.06,1g,15,1568718601
43299,43299,1241.6312437266838,1568720027.788351,1241.6312437266838,-43.6818741677901,620.6790471281148,-1.1386778067364496,702.2701913927033,0.9814351201057434,682.5006684703924,26.49274861274321,757.8367191592603,0.9236165285110474,696.9475139542261,-9.375274297123934,763.5040118476895,0.9586312770843506,663.0488952454948,101.2736103218914,776.9601304497978,0.24309352040290835,702.0497411547316,-15.714788061334493,767.0624032194725,0.13539466261863708,509.353001766191,190.40591249253268,602.9318337156493,0.014665931463241575,527.4459898174633,-24.002753895374088,608.3117023644849,0.1722773015499115,652.6940629484172,245.7924312922224,408.10912859871667,0.6394191980361938,604.0717279736797,-78.3453459796045,416.73853383373086,0.26709890365600586,837.9367084383545,312.488035081056,227.47563008379186,0.6225295066833496,767.3147198716824,-148.39206878168204,211.97352237430871,0.846565842628479,423.2557150769889,191.78640448417298,230.2621901189697,0.6270835995674133,463.3011958310882,15.023163797221734,273.0718481879508,0.649323582649231,772.5711789044818,186.14107448487755,9.382379923394863,0.02933773398399353,706.6299915827127,-56.18819602813897,138.52505509887877,0.7547741532325745,405.4734192417578,288.6918005304218,-635.6180271885679,0.012392014265060423,722.9627003832103,-61.45361353629427,-59.98109354808196,0.04011446237564087,601.9956519752594,2097.343751254663,4.356875627331615,267.8237512546632,1834.446198558808,2092.98,8.13375125466323,90.16,1073.3949648694297,2096.3531243726684,5.516248745336771,89.86,1061.0087161240926,2096.32,5.483751254663229,89.64,1047.3618404967613,2096.23,5.489373118005156,89.64,1033.7318404967614,2096.1331243726686,5.544378136658072,89.4,1021.1549648694296,2096.0,5.447492472020626,89.4,999.263701068134,2095.7731243726685,7.836875627331613,89.4,983.2368254408024,2095.6031243726684,7.816875627331616,89.4,632.3044182858813,2099.41,6.716865590025781,270.06,1g,15,1568718601
43300,43300,1241.6660811976715,1568720027.822527,1241.6660811976715,-42.01715109581637,616.7279906420134,-3.0112771860840857,700.2382793723169,0.9795331954956056,682.3698042181555,24.529763039094373,756.2047494224732,0.917143940925598,694.2717866293087,-11.359112603101735,762.6110823792721,0.9474754333496094,662.8644992833739,100.80836421422892,776.1614448132239,0.2662835419178009,697.5187769011015,-17.344277095346257,764.0374138678262,0.11307141184806825,515.5739167251979,190.71197825012985,601.8684620956785,0.015659928321838382,528.1016876186757,-23.023842273747693,606.704703593947,0.18379157781600952,648.4599825885323,246.09650235413517,405.42920968231863,0.6002299785614014,611.7037944537462,-78.63711787400278,421.0276806183657,0.29443198442459106,835.6363966270112,308.3371690464157,222.440061374074,0.7431174516677856,760.5393026928584,-148.48906152459384,210.59270575316287,0.8176206350326538,424.07172472828455,192.9430445300597,234.42392436280656,0.6618273258209229,463.1951752051786,12.83820876453176,274.62890398191246,0.6410572528839111,776.4867732821676,193.87392241067718,2.807184075803036,0.15648069977760315,711.1495100921222,-56.40301813875487,150.61182278672132,0.7359206080436707,408.72041961263136,290.89461222044923,-633.7261632511487,0.01208576560020447,802.9695121894597,-28.86039060937452,38.84090536081772,0.05447635054588318,601.8458508500117,2097.3367837604656,4.35339188023283,267.8167837604657,1834.7318658209078,2092.98,8.12678376046566,90.16,1073.5900547069616,2096.3566081197673,5.5232162395343405,89.86,1061.1968384674271,2096.32,5.47678376046566,89.64,1047.5534465871945,2096.23,5.499824359301512,89.64,1033.9234465871943,2096.136608119767,5.526959401164148,89.4,1021.3500547069617,2096.0,5.489297437206043,89.4,999.5354333418393,2095.7766081197674,7.833391880232829,89.4,983.5120414616065,2095.6066081197673,7.81339188023283,89.4,632.0640397360652,2099.41,6.7691217965075525,270.06,1g,15,1568718601
43301,43301,1241.7,1568720027.8558016,1241.7,-143.47690218063087,598.1619224465028,-9.79378950461702,691.6907451022792,0.9351947903633118,684.4961926885663,27.753757039633204,763.4774023194675,0.9792128801345824,694.1946203156838,-11.324028655269373,762.2493816115007,0.9477388858795166,660.044848546415,101.09448338271795,775.610671945426,0.2755594849586487,696.7098514191632,-19.630907062840823,764.5968617048517,0.1105371117591858,492.74440213757174,178.89625791399965,647.8203945656097,0.9752098321914672,518.756123019373,-27.220386602652212,633.6486010749894,0.7079547047615051,628.1398219440363,241.3270891842973,428.6011752345328,0.4668657779693604,617.0217518842759,-90.89688821851705,422.664738826977,0.2759119272232056,838.5272496355353,307.19330777671485,222.76052461881957,0.8142593502998352,757.4522402461757,-140.6073669247975,215.2446213567616,0.6155304908752441,439.90222902545264,188.51228769677127,255.23119759917228,0.6160079836845398,450.8211195879233,4.1600290869762215,268.40145093683043,0.5843510031700134,763.7032090429558,192.31488737559462,-16.226467161922983,0.09908905625343324,720.4899673171639,-53.28105625664196,143.43763890828637,0.5883155465126038,412.8226767356407,289.5966653549478,-625.8412197279957,0.005303800106048584,724.5925099788408,-17.82657508801644,-44.575962583871096,0.03660726547241211,601.7,2097.33,4.35,267.81,1835.01,2092.98,8.12,90.16,1073.78,2096.36,5.53,89.86,1061.38,2096.32,5.47,89.64,1047.74,2096.23,5.51,89.64,1034.11,2096.14,5.51,89.4,1021.54,2096.0,5.53,89.4,999.8,2095.78,7.83,89.4,983.78,2095.61,7.81,89.4,631.83,2099.41,6.82,270.06,1g,15,1568718601
