,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.19_x,W_in-P_out.19_y,W_in-P_out.19_speed,W_in-P_out.19_angle,W_in-P_out.20_x,W_in-P_out.20_y,W_in-P_out.20_speed,W_in-P_out.20_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
72464,72464,2329.1725152553904,1568298803.1919973,2329.1725152553904,,7.956573053364883,559.8609419758367,40.01326802068496,764.5300582042461,0.9987062215805054,535.1422771650973,73.50926136229965,796.1470668532213,0.9993411302566528,528.5431091986403,12.713182736899713,788.7996755803345,0.9986339807510376,516.3465695671376,125.59500175608378,772.4164181445503,0.9700595140457152,496.5857786270435,-22.812149687295168,753.7156337866165,0.8233997821807861,467.8109968026954,217.54809378031794,606.4726012240003,0.9145407676696776,451.3253615622157,-60.1295100277533,603.3981406696486,0.881283164024353,589.3974259687917,318.516800427621,376.147609790898,0.9812866449356079,544.2663445397359,-136.9908725415344,371.1494270343399,0.5404112935066223,770.5262048055838,354.7440338328033,221.7482521797205,0.7022736668586731,762.9240078974028,-148.39754170866613,220.2614202738474,0.6796335577964783,457.9147259193209,195.0881268950801,163.96492090182247,0.12540754675865173,419.163748296485,-18.110821989033056,176.74172384520836,0.5102323293685913,707.1716744334942,215.27463855250733,40.122921524025905,0.17320916056632996,852.6727607130427,-47.16899071816857,147.73811788138374,0.2303533852100373,584.1345739416299,214.06054312464678,-429.2650061559275,0.032214611768722534,570.1487074117995,-53.10787882875818,-441.56667368866056,0.01031675934791565,630.9297057593674,2095.111754576617,2.88,275.403275934164,,,,,1913.68637967082,2092.77,8.432515255390566,90.16,632.7849694892187,2099.41,1.9477789852420733,270.06,1g,9,1568296430
72465,72465,2329.2,1568298803.2197351,2329.2,,7.615415653919929,559.8542127853361,39.488028557772495,765.0025237711586,0.9987462759017944,535.7251895183381,73.82114266808523,794.9809701599471,0.9993078708648682,521.0462068023287,11.923180328729215,786.9706649142145,0.9982818365097046,528.5373370489954,123.47124887217151,773.4948898194556,0.9629231691360474,496.1973246398902,-24.926017374958768,755.3926954811542,0.7764085531234741,463.1544628368631,217.35664814535926,603.9969336789222,0.930826723575592,450.364783349434,-61.441602425808824,605.3190919257197,0.873714804649353,600.7707984303195,318.2696089342402,381.30865054051606,0.9839701652526855,554.96031547359,-135.61944436440913,380.43855681014054,0.5220417976379395,777.8754897702028,359.2034706049127,213.4508220385316,0.8217747211456299,763.5007935070482,-149.53104434115778,220.93172139581532,0.671755850315094,456.5733967565025,193.1735513320259,158.29484828962737,0.16304734349250793,426.0418345517334,-19.931748630517962,172.56035347791618,0.4989614486694336,729.1891766592295,203.68090701595173,34.28372496896311,0.05545422434806824,845.4287830608514,-53.166112324616364,146.62593727280162,0.17323720455169678,585.6179318390026,208.3346592815125,-434.6379979114423,0.028355687856674194,568.0098799022269,-58.5371225261461,-442.2002248709857,0.0038057565689086905,630.85,2095.12,2.88,275.45,,,,,1913.92,2092.77,8.46,90.16,632.73,2099.41,2.0,270.06,1g,9,1568296430
72466,72466,2329.233074555072,1568298803.2531126,2329.233074555072,,17.655888015949465,556.1630322720714,37.89845915097925,763.9479955285498,0.9984828233718872,535.5857329408473,72.49055908784044,795.2047097686659,0.9993113279342652,520.1966909951003,10.19882586422381,787.5841753569352,0.9979115128517152,529.5124753959648,122.55006930695171,773.4177472904864,0.9655300378799438,500.29777674191683,-26.767854120688995,756.7320149262309,0.7693688869476318,462.5322436041682,215.8518310901667,604.1436809767898,0.9393504858016968,446.58974285697934,-62.17141325327577,602.8724567823551,0.8777818083763123,601.4647417515653,316.96879076876417,381.7168224676687,0.98012375831604,544.7417261993746,-136.97559811262627,375.18626965873597,0.5088536143302917,781.7567736941728,357.89226483862035,214.06475030622602,0.7824509143829346,757.8205214378056,-150.93218555190262,216.4518043175132,0.6522901654243469,447.9345697942358,192.23396380743733,146.67893570490818,0.15401875972747806,426.2709113340685,-22.71926380026111,174.52690307214675,0.4990165829658508,753.3832887474208,204.35892048288426,34.4488861735054,0.09847646951675416,844.8426800432143,-53.556292461899396,144.45647207482074,0.1885125637054444,579.8079391280886,207.92429433813973,-442.57696066661316,0.03245282173156738,485.1431607044322,-72.95673651741987,-530.1372590676768,0.0028762221336364746,630.7573912457981,2095.1299223665214,2.876692544492783,275.5161491101444,,,,,1914.1978262626064,2092.7666925444933,8.443462722463916,90.16,632.6704658008701,2099.41,1.9338508898556617,270.06,1g,9,1568296430
72467,72467,2329.266352289668,1568298803.286695,2329.266352289668,-86.64612050313053,14.348037363471413,555.8160258868104,36.71673147529147,764.0861358853473,0.9983564615249634,535.2795594624257,71.32582374675495,795.7727529314259,0.9993511438369752,520.2359913860128,9.159485457087314,787.397193215479,0.9980173707008362,525.1901001277529,124.02307527939504,773.9824774233658,0.9715018272399902,501.2466760124925,-27.05384138621176,756.2719521739945,0.7580277919769287,462.0578434345263,216.80707113455026,605.0560766698031,0.9286696910858154,446.3266448187097,-64.89702629495432,602.1919501791941,0.8783491849899292,598.1782729798188,316.76762448013517,378.1174909926197,0.9463576078414916,547.9757150901534,-136.2269755121397,378.78630152811246,0.5020734071731567,778.8173693573912,358.97001413951796,213.6653101135465,0.7637907266616821,766.2386264579459,-150.0158435328128,223.9858466960363,0.7007492780685425,436.2000768805297,191.6381520279398,141.753471396926,0.12356242537498476,431.8373402429052,-20.31407287482338,175.88618887782204,0.5235301852226257,717.353007520037,206.13902554127318,16.705079074786227,0.34666281938552856,833.9055953779497,-49.462967117398776,140.26145640964236,0.12299847602844236,578.719046198766,205.90694746690963,-449.3100549422393,0.041411399841308594,349.233119810307,-115.9406837030235,-682.1472611305243,0.004065483808517456,630.6642135889304,2095.1399056869004,2.873364771033226,275.5827045793354,,,,,1914.477359233209,2092.763364771033,8.426823855166134,90.16,632.6105658785981,2099.41,1.8672954206645325,270.06,1g,9,1568296430
72468,72468,2329.3,1568298803.3206508,2329.3,-86.64612050313053,16.929977277982584,555.7634815430707,36.41464705727156,764.1480848653372,0.9984139204025269,535.4084233608307,70.57374389969573,795.4797626635907,0.9993723630905152,524.0265007993912,8.802413106257573,788.18968518618,0.9978402256965636,528.4305271390768,122.44628600315235,775.140096157295,0.967272698879242,506.01092135520605,-27.462300499482154,758.1742366565628,0.7413471937179565,461.38427702934575,214.1161812976389,606.2924592058034,0.9284197092056274,446.4009285634707,-65.1607059890114,601.9117998871718,0.8763644695281982,594.2538909445743,315.1557770526653,376.94607352685364,0.9243404865264891,556.8931237744799,-135.6799795400516,379.78833993595566,0.4707588851451874,781.3492403477275,357.6362311872322,215.24417631106587,0.7997896671295166,766.6647670605151,-150.47688170866743,223.8042486243984,0.687419593334198,435.7337480990089,191.19590259368005,140.17647416752396,0.15826064348220825,432.6301725006781,-21.042419270755534,177.47852438685715,0.5792837142944336,740.5217290041506,202.46463344130547,31.520961104154768,0.10846760869026184,834.4884393539912,-52.01469359227128,140.04630343797734,0.11032792925834656,573.0420169194509,205.94314910978161,-459.86915696397796,0.07636484503746033,471.77748536777085,-89.3719522195529,-544.7095709935577,0.003005892038345337,630.57,2095.15,2.87,275.65,,,,,1914.76,2092.76,8.41,90.16,632.55,2099.41,1.8,270.06,1g,9,1568296430
72469,72469,2329.332899671796,1568298803.353799,2329.332899671796,,12.084005437678993,551.086793421223,36.2729874208774,762.9989966709642,0.9983633160591124,535.5044398749181,71.26951592655567,795.31596573714,0.9993109703063964,520.3241922012432,9.774972308213572,787.7576416338289,0.9976770877838136,523.6027787959247,123.23012888106079,771.8969537903113,0.9698878526687622,497.5109131064376,-27.43233250053362,756.4109020685705,0.7499297261238098,461.24424907881775,213.29942165324314,606.5390999929277,0.9381545186042786,450.99740553920265,-64.52148522848898,602.689110677149,0.8784687519073486,597.7554580053032,316.09364859171023,377.3279572873462,0.9322786331176758,554.4383478448884,-136.0307071401078,381.5925332178717,0.5247707962989807,778.8572134895869,358.6469549018072,213.60024101228203,0.7723944187164307,760.3906445238432,-152.0615798155669,220.0471674977207,0.6819618344306946,438.4556261239818,191.4926726848785,133.6508359554312,0.23024636507034305,437.1840504939895,-22.015618607576933,179.249568346125,0.5511996746063232,740.5305016594559,199.2771257798888,24.41686290678041,0.0684899091720581,836.6067568749722,-52.99532445974498,143.89679674853306,0.07959094643592833,569.0615565808266,205.22379737965545,-461.2438748036536,0.06488838791847229,630.0124369435002,-67.75278077014654,-370.5855637319882,0.003285586833953857,630.4745909517923,2095.1631598687186,2.8667100328204165,275.71579934359164,,,,,1915.033067275905,2092.76,8.386970229742916,90.16,632.4842006564082,2099.41,1.8723792779508333,270.06,1g,9,1568296430
72470,72470,2329.367189063968,1568298803.388348,2329.367189063968,,16.79935980941562,555.2821900513081,37.117101957539575,764.507732976762,0.9986145496368408,531.7527211801296,71.91803306555295,794.4483909565649,0.999398410320282,527.1238417111416,10.558687062105408,790.5106797066546,0.9980592727661132,525.1816685740731,122.77505685366852,772.9756991251961,0.968110203742981,499.79437285138056,-27.170572852800483,758.4078602568013,0.8021376132965088,457.18032442410487,214.03729640093448,604.4667763433804,0.9374092221260072,451.1101390552448,-66.70610763095686,603.4504237335364,0.865646481513977,610.4652296167008,317.10826869099867,383.24838793349306,0.9347178936004642,561.4102483118139,-136.81808339724648,366.5187897171084,0.9265609383583068,781.1364561623938,358.8323569880713,215.69240788153652,0.7877241373062134,750.5079084733446,-153.49352094750245,213.10457662934738,0.6789087057113647,434.6803611520224,188.51680785452209,131.11599494643752,0.18057051301002505,441.9611969724437,-20.49390528262701,182.4079237423489,0.5244224071502686,742.3543539431897,197.23710685556046,17.65495287499681,0.060293912887573235,829.2993873736491,-48.43174415567685,137.9749724758879,0.07179680466651918,561.0709189345192,204.38804877319032,-467.62664271956925,0.02076488733291626,486.1404564278842,-110.67605219343406,-531.4792158779734,0.00396883487701416,630.3751517144932,2095.1768756255874,2.8632810936032116,275.78437812793584,,,,,1915.3176692309326,2092.76,8.362967655222485,90.16,632.4156218720643,2099.41,1.9478159407293316,270.06,1g,9,1568296430
72471,72471,2329.4,1568298803.4214072,2329.4,,20.47621310956584,555.6820271893207,36.29153408313991,764.2665761980425,0.9984655380249025,534.8191643860151,70.91498134677035,796.174534767734,0.9994287490844728,527.7572983287896,9.55212220208366,790.1873844070583,0.9980255365371704,525.5264675659164,124.82974111630293,772.6811800093673,0.9749307632446288,503.67723412630966,-27.676277757489423,759.148787776907,0.7837135195732117,461.33343941348437,213.94468875642025,605.5389013310753,0.9444962739944458,454.7086322298389,-58.739948538867566,589.5892989547704,0.20740273594856265,602.6655399446479,317.324933738188,381.2177221510366,0.9232385754585266,552.1760602808855,-137.32165106344533,376.842203858369,0.47791510820388794,781.042499054209,358.7618388205388,216.85048396564,0.7918757200241089,763.3315125633193,-151.5845285742781,222.25969379088025,0.6663849949836731,432.7874770574928,186.08270884857518,121.58513458463476,0.3159506618976593,434.43078706726965,-25.560595751493807,200.9041656193692,0.7083015441894531,735.0877685740512,194.39502063620725,5.755836822883737,0.04530367255210877,769.3429961332769,-56.798957979948426,104.75401705922873,0.04926648736000061,555.799880512357,203.97908225823159,-467.1538468762758,0.020782113075256348,633.0015445911887,-80.95322673906695,-370.4250724035154,0.004458010196685791,630.28,2095.19,2.86,275.85,,,,,1915.59,2092.76,8.34,90.16,632.35,2099.41,2.02,270.06,1g,9,1568296430
72472,72472,2329.4329932730648,1568298803.4545937,2329.4329932730648,,9.796262109081056,554.7010723276518,36.23039738055356,766.2821552124237,0.9984052777290344,531.1725091522936,70.20618252139145,795.5158028304874,0.9993541836738586,527.7076219980481,9.329331511470636,790.33890860778,0.9981364011764526,521.0892664205227,124.38489087192914,771.1627898251187,0.9753478765487672,493.90807316965936,-29.073015151156827,754.8275009963222,0.805479884147644,461.1109030853104,212.71608538734242,606.7113591995632,0.9383597373962402,446.8970907427987,-65.37521746560638,601.3861218751972,0.8517944812774658,606.4139059134974,317.61886529473577,382.3005866463909,0.924962878227234,556.6445080535708,-139.28629123551872,364.9537866421212,0.9203826189041138,778.5563007030536,360.1364236373487,214.2843940012844,0.8090536594390869,759.8402075715311,-151.91359110611143,219.66949894289328,0.67254638671875,428.8867135140225,185.8692723414188,116.19906031406313,0.29393500089645386,429.1153243574486,-24.6882695073028,181.3742290844064,0.4501903057098389,731.283444773459,193.5278994035133,1.7024592939022227,0.046601980924606316,806.7300437464422,-54.006193267646076,127.67957322573444,0.043033033609390266,541.5378282385112,203.78997292823703,-481.42060276420546,0.02586221694946289,610.9841751265118,-78.27505652605583,-394.56969070405154,0.004503995180130005,630.18761883542,2095.199897981919,2.856700672693574,275.9126872188221,,,,,1915.8671434937398,2092.76,8.34,90.16,632.2906121084843,2099.41,1.944115471952222,270.06,1g,9,1568296430
72473,72473,2329.4666435956633,1568298803.488441,2329.4666435956633,,13.806966590261755,555.201734754289,36.087835947062565,765.2666426779039,0.9985668659210204,531.0530430769471,70.2702490377243,795.2780118473752,0.9994248151779176,527.5036599660633,8.792217576887621,790.7312594177065,0.9979268908500672,524.942893235849,123.67064664394043,773.1022916041434,0.9756808280944824,495.1674537359942,-29.967116307964854,756.7058479014624,0.8019039630889893,448.0856687170573,212.8007577923365,602.0845328939914,0.9423805475234984,450.4531886765081,-67.44819867018715,603.5295179789442,0.8355675935745239,614.9402872664766,316.9798961000788,386.43215748259837,0.9346088171005248,555.5299330399127,-139.26364252988267,366.9481873301772,0.9507840871810912,779.3006372892341,359.86810329816683,211.72493861428646,0.8111143112182617,762.8352944093134,-151.7351169717002,220.9665716253513,0.6888928413391113,423.81852655437297,189.334878196312,111.40545023633244,0.3231630325317383,438.3815096933968,-23.250106611321264,184.70484403958957,0.42001160979270935,727.7537313612526,192.97585066543067,-3.8922698550212544,0.04442983865737915,822.6359474497925,-51.58223099646189,136.26700308316268,0.029018282890319824,530.7249794436061,204.20321297140853,-492.735191471869,0.03257596492767334,394.4287150062453,-123.95460019323166,-636.2455066157406,0.005915433168411255,630.0933979321427,2095.209993078699,2.853335640433673,275.97662283176015,,,,,1916.1498062035714,2092.76,8.34,90.16,632.2300415278061,2099.41,1.8667197299744809,270.06,1g,9,1568296430
72474,72474,2329.5,1568298803.5219927,2329.5,,13.931663227276564,553.0703537855768,35.92504418904521,764.271064911231,0.9984310865402222,534.8198550870172,70.86466936238952,796.1401296021463,0.9994091987609864,523.9022094984372,8.341871778512084,789.5179056583722,0.997906506061554,520.5129152323772,124.10692783637735,772.2678351393864,0.9748388528823853,492.3429965195919,-29.63416513617022,755.3920188306496,0.7696399688720703,455.7885706755577,210.43242327579614,604.5983017905343,0.9518027305603028,446.6979805761058,-65.7855366791307,602.5233642013408,0.8340678215026855,603.7391331225651,318.2452710127366,379.9236599948287,0.9448027610778807,543.4589969720229,-140.14985379306438,360.1838418619793,0.9483786821365356,781.8782111928696,358.09723180687485,214.1316048598619,0.8214162588119507,757.4841777053027,-152.4416465855584,216.72372542973253,0.6657463908195496,431.0235227699749,189.44314930468602,112.08652505721099,0.3962731957435608,440.37959268036127,-23.51563405185931,187.0314480760881,0.4073235988616944,723.5651499248062,192.45603155885576,-13.62777658720546,0.04302644729614258,821.2754620400365,-52.57065551879861,135.40575099708656,0.03479146957397461,518.2430235327041,205.2010793082444,-506.99636663056594,0.02402976155281067,347.57376814556085,-105.53987178744528,-647.50487865595,0.0034464895725250244,630.0,2095.22,2.85,276.04,,,,,1916.43,2092.76,8.34,90.16,632.17,2099.41,1.79,270.06,1g,9,1568296430
