,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
50891,50891,1618.4332923335098,1568816333.2717655,1618.4332923335098,,,432.9851469787785,67.40881855738336,720.1234433774367,0.999111533164978,414.8722360445015,86.26769116622515,753.5520353258928,0.9977785348892212,418.98174219346635,27.119449424728646,745.1049874037144,0.9819561243057252,397.46680877371676,120.44835241836306,750.5682688881841,0.6152491569519043,379.1645148627665,-28.36327324540511,709.7441880198725,0.721091628074646,324.29753710523863,189.3264925957782,614.6909399906879,0.9224997758865356,401.2328318814573,-28.3429598980798,555.5584534918673,0.9162232875823976,94.61916911807236,442.8198059328469,526.0441743949785,0.42119550704956055,521.175047714264,-86.37124126480343,410.41362316492325,0.714779257774353,173.22334021672367,624.7397325876343,618.9255119291182,0.6315740942955017,711.1477788427269,-162.88749586900568,289.58522550940035,0.4109145998954773,378.5965281715162,146.83395381270634,176.9110464886926,0.07630029320716858,376.60662405710235,2.8578357963816226,176.27067955959987,0.3808359801769257,611.9637123306252,112.73353584857945,33.599604438141625,0.7803218364715576,489.7313844748153,-10.20033074708634,-90.87825506728531,0.3212683498859405,291.1412318880138,167.888410820438,-595.8934915982628,0.01309475302696228,607.7062495155271,-46.05409322129546,-339.7530415162539,0.34639376401901245,610.44350143261,2098.7333415332982,3.589680201376168,267.5299631001588,,,,,1682.216301768237,2093.916670766649,8.953353833245117,90.57,661.9903197986239,2099.38,8.060184499206057,270.06,1g,20,1568814665
50892,50892,1618.4667763173575,1568816333.3052561,1618.4667763173575,-103.21908058132664,,432.4209514219258,68.69753816046968,720.6338643916736,0.9991216659545898,410.39661413564704,88.26037968620888,752.5716323001003,0.997439980506897,418.7711980770652,28.837446540742732,746.1889414344362,0.982240915298462,398.8690691941818,122.44466044512916,751.7307996020261,0.6451414227485657,376.8836507470117,-24.316782529503,713.7469577089478,0.8133492469787598,324.347868533382,188.6296285557327,613.5272270444316,0.9327852129936218,413.3519543487948,-26.37717196840984,561.6596715204438,0.9174575805664062,77.2043781381876,445.79758888484514,518.3480517764257,0.4815440475940704,526.3543829457174,-87.54773053865824,410.101671498033,0.667777419090271,168.90284855427197,627.1089675157206,618.4511750559208,0.6872239708900452,720.4474269804969,-161.27253361186442,294.4705359373852,0.4372429847717285,387.92407240939417,147.9413437423436,187.63950054402198,0.04340294003486633,372.0601785289853,-0.4261532171876568,172.77814608362954,0.2559814155101776,601.9227406325814,108.1244324356037,23.88504271803092,0.8294423818588257,472.36645626292136,-15.240682397019775,-114.43128303845506,0.7530758380889893,322.70180530631836,161.41465437370996,-503.93076028019954,0.057940572500228875,585.9964346308341,-50.273981666823396,-354.2200447750067,0.3718324303627014,610.3062170988336,2098.726644736528,3.8508552753898138,267.56009868562194,,,,,1682.5143092244834,2093.9133223682643,8.936611841321168,90.57,661.7291447246103,2099.38,7.909506571890493,270.06,1g,20,1568814665
50893,50893,1618.5,1568816333.3384864,1618.5,-101.4363398401609,,437.5016846616371,70.09863256266732,721.0419663950308,0.9991540312767028,410.27926927791367,90.10911656058376,752.2303389511285,0.9967178106307985,419.2243762590844,29.73918246913087,745.3788592497513,0.9840883016586304,395.1407417483908,123.60379675616257,751.2461378756677,0.5895318984985352,379.2102372242791,-28.043114170654697,709.2348824865387,0.7453631758689879,314.010125955237,190.13525704378281,609.5911703221584,0.93035089969635,426.8454785473529,-23.85027888777079,569.9218609466975,0.9180887341499328,82.27326802198651,443.1709252481957,516.8812573541629,0.5346540212631226,528.3420565428306,-87.29537289343996,412.57817662412737,0.6923832893371582,191.31533816997242,625.0654910397966,622.6205007976457,0.7387908101081848,716.3124927529166,-164.0580956490873,291.5139084018585,0.36744225025177,417.9716285503006,150.69459953177704,194.970594326191,0.0009293556213378906,363.95774203753314,-7.952655873040791,167.4572209747196,0.05288052558898927,621.4895903225008,104.18280889643093,75.5862151509983,0.9471737146377563,469.1153572223548,-23.485154610821038,-83.98365518112116,0.027113229036331173,353.3581062810397,158.32358309295282,-444.9622956464583,0.030024349689483643,596.539505990356,-49.795624300274774,-315.0645954055763,0.4483471512794495,610.17,2098.72,4.11,267.59,,,,,1682.81,2093.91,8.92,90.57,661.47,2099.38,7.76,270.06,1g,20,1568814665
50894,50894,1618.5249922246728,1568816333.3718224,1618.5249922246728,-98.63837175779696,,433.9200758798765,69.93444939241763,718.3628156520697,0.9991958141326904,409.8325827198684,90.60974033981584,753.0498609819992,0.9967548847198486,419.5401632797702,29.99335994033604,744.782680331353,0.9864965081214904,390.0662323119667,124.39893735092487,750.9303273914552,0.5779438018798828,383.63394096456716,-26.29108295819073,711.2536943233264,0.6714177131652832,313.6309399411208,190.75953902563091,608.2343377152995,0.9389873743057252,411.9203719107558,-24.49086673460152,564.5030449801437,0.9118359088897704,151.50306078074328,428.8130183604634,547.3359885371257,0.4962752759456634,525.2265413061841,-86.61647633477854,411.12823719621207,0.6251654624938965,174.0401310056991,629.5453832507764,614.579138620828,0.7472090721130371,714.4623988033087,-163.03285208406774,287.94390770437803,0.3735997676849365,417.2529324500365,146.98209087174342,203.97906333490133,0.018538564443588257,366.86295880087954,-13.011528041503606,169.67098835436315,0.047458916902542114,615.0335278298254,96.442079055191,56.038238955170094,0.9093225002288818,463.5108942136266,-25.18079880758541,-107.41589205480184,0.12981224060058594,400.26620285879807,159.62381609336688,-387.22745930126393,0.07091876864433289,583.0951264758564,-46.11737930084402,-325.8336577995318,0.3253375589847565,610.0775287687096,2098.7175007775327,4.010031101307741,267.6699751189538,,,,,1683.0349300220576,2093.9075007775327,8.924998444934614,90.57,661.2700622026155,2099.38,7.824979784149967,270.06,1g,20,1568814665
50895,50895,1618.5524754138794,1568816333.4084814,1618.5524754138794,-98.63837175779696,,438.4737579775552,70.22068501702977,719.2267258811438,0.9991688132286072,414.7416173635105,89.99650561067085,753.7900058697755,0.9968864321708679,424.5333996437535,30.286498744228968,745.3305671517792,0.9870474934577942,389.07841316123734,124.65636767160898,750.4892243831478,0.6112032532691956,384.9686826796857,-24.058318782733,710.6948701719651,0.638056218624115,321.69159745070783,174.0141728836726,604.4755951204331,0.9582464098930359,407.48137457906114,-24.079594566793514,563.9249508709972,0.90520179271698,103.99051809782549,438.5120900809864,528.2513351748083,0.5446838736534119,527.808034630701,-86.17709672793349,413.01756449097235,0.5841214656829834,188.2747777656533,628.9098958815723,617.3658838560456,0.7766565084457397,712.0576714382114,-164.69160794633606,290.23618040997764,0.4256827831268311,427.09567792641417,148.95076672001434,203.78672232921107,0.0006229579448699951,371.69996022044234,-16.354052682460235,193.56665079251167,0.33503836393356323,615.8742287619731,93.61109881762992,68.96439025709043,0.927674412727356,455.69188767282174,-27.923282634208626,-116.27256923548224,0.18807372450828552,433.72547592141166,151.04167804938808,-356.16270716516266,0.1022241711616516,563.1592219352037,-52.8898702681942,-335.26320906088415,0.4638381302356721,609.9758409686452,2098.714752458612,3.9000983444813295,267.7579213244149,,,,,1683.282278724917,2093.904752458612,8.93049508277593,90.57,661.0501966889626,2099.38,7.896436076087135,270.06,1g,20,1568814665
50896,50896,1618.5750056304094,1568816333.4385335,1618.5750056304094,-99.45411224498864,,442.89687877563597,72.56248521407518,721.5057236583417,0.99924898147583,414.6977443701145,93.14654148446873,754.5193201318498,0.9962538480758668,424.59194450443687,32.54733788172921,745.8948390828897,0.9890973567962646,396.4999755663262,125.89100842849716,752.3931291067092,0.5696690678596497,385.5848865580936,-23.3193426963472,709.940757258732,0.6914652585983276,322.6964889225128,173.2356362944074,603.4563366969277,0.9599475860595704,397.0923843660242,-21.6092986719675,561.2685547565177,0.9289353489875792,117.93100115622204,436.57111699505526,535.5553677540024,0.5504122972488403,533.8136131564277,-83.95405091668961,421.1471639418985,0.5551337003707886,196.4174953767889,635.4973896867692,619.2937534813169,0.7893373966217041,718.4939955616118,-164.29795918549254,285.9606197538078,0.679284930229187,436.8429440956549,150.30356193368877,208.8618029473706,0.00048157572746276855,362.3336248801817,-16.286813737780463,180.1092192404369,0.0200769305229187,627.3760031528227,89.26020362448679,103.66598071259232,0.9471715688705444,447.1105055838214,-29.661753919943962,-99.82426001916642,0.05339664220809937,435.4084702417658,160.13966016433446,-389.2238577044577,0.031884074211120605,481.9006014534255,-62.20486873980686,-426.7262721892868,0.3596715331077576,609.8924791674859,2098.7124994369588,3.8099774783632343,267.83001801730944,,,,,1683.485050673683,2093.9024994369597,8.935001126081838,90.57,660.8699549567266,2099.38,7.955014639063897,270.06,1g,20,1568814665
50897,50897,1618.6,1568816333.4718726,1618.6,-101.36735553919917,,438.9139793829789,71.12325546937207,719.6154304196342,0.9992758631706238,415.1418689687842,92.39156187147232,753.7050620566039,0.9970463514328004,424.77484648140114,30.80400806540472,745.5734848616313,0.9896528124809264,398.4231244111865,127.02652288195732,752.6116283295239,0.6473323702812195,385.3140788426175,-22.074239378721103,710.5424678955571,0.6760014891624451,327.8128739417818,171.95512510117297,605.6800756658148,0.9571064114570618,408.1348538006824,-19.318184955906204,571.7284272853932,0.9378228187561036,142.04939249066766,433.1085519523679,544.7146926318285,0.5360249876976013,527.384094258863,-83.15650708520266,419.8818385846665,0.5746099948883057,201.9809779229421,634.3367742652939,622.1563719028029,0.7762038111686707,713.5077937622118,-165.01471696678811,281.4715883487806,0.6459977030754089,435.66604786339417,149.86025763993044,206.85718323614842,0.0004425644874572754,357.48321006008405,-17.321600073610618,175.27087570909757,0.012477189302444458,620.4966971252252,83.77842794595921,99.53142142742156,0.9527782797813416,439.9486473476185,-32.06051462341177,-94.66266662459695,0.06301015615463257,483.4571399093876,180.6190233891924,-358.0563213719107,0.009257853031158449,450.06365388907705,-59.05536098733123,-474.96899641870635,0.09002611041069031,609.8,2098.71,3.71,267.91,,,,,1683.71,2093.9,8.94,90.57,660.67,2099.38,8.02,270.06,1g,20,1568814665
50898,50898,1618.6319451500547,1568816333.505154,1618.6319451500547,-96.78730560218638,,438.02193808485845,71.44597498494291,720.7463374745198,0.9992740750312804,419.61898074665396,94.17864298127267,755.2927273864757,0.9967836141586304,424.22657528720885,32.29895448974915,746.6332643184752,0.9900479316711426,398.79125746840447,128.51497905207114,752.6966926331619,0.6338927149772644,384.02244548891935,-19.340798989897028,713.0401771346326,0.6617689728736877,323.74204106804785,174.98092014218915,602.4396393292254,0.9641624093055724,399.2970115116484,-18.84884579533216,569.5574821993198,0.9406644701957704,158.1930287820708,430.5354841438746,550.5227828010476,0.5526139140129089,520.1962482079679,-84.52477753638486,414.6397773731097,0.5010743737220764,186.6954678853653,640.9786096954405,616.577960380054,0.7867897152900696,707.8008178743685,-168.74025293590756,281.16271115284735,0.6003389358520508,422.4640318802978,154.4204444603594,195.80058310457161,0.0008857548236846924,348.4678618359485,-17.95334897937995,169.66331581474498,0.01001131534576416,618.2819836498439,74.3508305897591,80.99203214818456,0.9055827856063844,241.70017953940342,-98.5072667646298,-252.75426916998526,0.004761695861816406,503.48849068830435,188.174407011252,-300.9199722210572,0.0030977725982666016,431.7538282221425,-69.31014135468008,-505.11086920975794,0.040459096431732185,609.6818029447975,2098.7068054849947,3.71,268.0409751152244,,,,,1683.994311835487,2093.9,8.949583545016411,90.57,660.4240223445788,2099.38,7.927359064841343,270.06,1g,20,1568814665
50899,50899,1618.6640571292571,1568816333.538609,1618.6640571292571,-96.08649780909396,,433.07292945598334,71.78173525085433,720.0328697127429,0.9993561506271362,415.28414753670165,95.64936540766035,754.0855910380554,0.9963339567184448,419.38826418667503,32.6505556846093,745.781614399091,0.9905093312263488,394.7936221247309,130.5602793050275,752.0161472801375,0.6188411712646484,378.17004176227874,-18.678735098382138,713.8539210978032,0.6529016494750977,322.9449648834411,173.52792968867092,603.1246627105584,0.9665904641151428,392.0098862470111,-18.10094137035364,570.0670293280522,0.9333739876747132,189.14691140632888,418.698009925926,561.9812067244607,0.5630035996437073,520.2276033115393,-83.0978425346307,417.4961394772458,0.4108399152755737,199.1333247810294,635.3774785600041,613.3625972100341,0.7690893411636353,711.995760006513,-169.75098000308392,285.7876784587898,0.595788836479187,415.952424813436,156.90355623655046,187.4848060505336,0.0017652213573455808,353.1153478136246,-17.298957167299395,174.99761111176758,0.008996725082397461,623.2082949056048,76.60734735434534,90.56816570311628,0.8829193115234375,197.2724448214794,-123.83675924975165,-286.4464308894631,0.005061686038970947,526.2973152504185,171.61261650541417,-292.4468325052381,0.008902013301849365,414.0522028185164,-76.07837434689289,-532.9239811942626,0.02159169316291809,609.5629886217487,2098.703594287075,3.71,268.1726342299542,,,,,1684.2801084503885,2093.9,8.959217138777136,90.57,660.1767601047202,2099.38,7.834234325154352,270.06,1g,20,1568814665
50900,50900,1618.7,1568816333.5760553,1618.7,-96.69500763602294,,432.339446836329,71.77557026898043,720.8182667210788,0.999373495578766,414.7945206499883,96.64123571747892,754.4443194590393,0.9961220026016236,418.63751355632,33.80653943464531,746.5786205677086,0.9918358325958252,394.0154896280043,131.0475199173,751.7036741165523,0.6551195979118347,372.24114738197966,-14.53870477370668,713.6887371644734,0.8068755865097046,317.9033299616573,172.1515090514326,600.7438555729832,0.9570963978767396,405.4627173023256,-19.070673394887105,576.6746121836527,0.9330940246582032,185.6481814866367,421.69792444590087,562.12207741092,0.5808942914009094,512.5668356319526,-81.98551281791923,412.4743859814875,0.41321319341659546,224.42013823364115,629.4956073261011,618.3615428341228,0.6966370344161987,710.0274802579547,-171.09654164518037,285.63935051630403,0.5890358686447144,419.3394662128341,157.44018602969481,187.7946362686908,0.0012765824794769287,350.16910782632164,-17.00686969164094,170.69545576427083,0.011352628469467165,621.6665663140367,68.76379006062986,83.7998448142488,0.9139101505279541,288.06496804597384,-119.21681824552677,-208.20814458842528,0.003542661666870117,541.3101343755819,167.85233565344342,-289.20131131432674,0.005659759044647217,401.0808120694722,-90.29160368932915,-547.7017336810735,0.05704140663146973,609.43,2098.7,3.71,268.32,,,,,1684.6,2093.9,8.97,90.57,659.9,2099.38,7.73,270.06,1g,20,1568814665
50901,50901,1618.7325655053269,1568816333.6073349,1618.7325655053269,-94.90772275370136,,436.4187402572516,71.38378565024179,723.1161574985506,0.999277651309967,412.8020508127018,95.87806486427809,753.1494446257816,0.9962661266326904,417.98196704442034,32.95577793477965,747.7789541697322,0.9902691841125488,394.0409261050369,130.78567139057873,751.2966579190504,0.6581952571868896,366.08235175353065,-15.103182759531304,714.4523355194383,0.8274472951889038,304.86148425500346,184.9425290854015,601.0524754688822,0.9474232196807858,420.7837608812142,-17.505105092353393,581.6569307298273,0.9276612401008606,215.08561684619946,408.3436814880713,572.7007954189557,0.7697172164916992,505.02689463137705,-81.92423347460688,408.57040768897735,0.3741150200366974,202.327772738734,629.7553159849956,606.4309328332445,0.7408143281936646,711.2212858696498,-170.8705702884377,289.10873615325187,0.568820595741272,399.231024783794,136.14835971461508,193.54246351312992,0.1957167088985443,358.9108607106732,-16.25299500174907,174.24212507135064,0.01856273412704468,628.7093392860471,70.23683001586315,60.509846542634676,0.7532390356063843,438.535405695714,-93.24095804665016,-118.33867089573721,0.012618422508239746,544.2975596705577,161.72873608178062,-296.69859611869487,0.01586201786994934,471.6292333988222,-101.59707870793987,-508.2461544949279,0.04600474238395691,609.3095076302906,2098.7,3.71,268.42095306651333,,,,,1684.8930895479416,2093.8967434494675,8.979769651598057,90.57,659.6394759573851,2099.38,7.811413763317147,270.06,1g,20,1568814665
