,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,conflict_4a_x,conflict_4a_y,conflict_4a_speed,conflict_4a_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,scenario,participant_id,source_file
29667,29667,971.0317863444627,1568027581.3914256,971.0317863444627,,653.9843019337077,20.00677551393281,624.919433751396,0.002663344144821167,667.897223912536,55.866051173242596,653.6469809884723,0.917519211769104,663.4680152900291,1.994766648877242,641.2382393304488,0.8746644258499146,631.4634607462698,92.49453262182276,670.5035924411899,0.09755027294158937,645.7430084998657,-41.721291737278825,675.116118852214,0.373690664768219,455.67524260148286,182.74943646151118,536.1919492112386,0.3563378751277924,476.59235375725393,-103.29366257462893,549.5228021097125,0.6542269587516785,515.2977454023156,256.680897517292,330.5287878299892,0.9735805988311768,560.6882533774003,-197.4105782290854,328.2671211513251,0.4018538296222687,666.3326796849532,289.125480406531,169.67965399976657,0.9635691642761228,765.1778015834137,-168.08096517582868,169.03457702401346,0.919654369354248,408.06410591637604,157.51330165940098,104.32999155316485,0.00477898120880127,392.0646822223349,-55.619468260891104,123.28992603995172,0.4960134625434876,729.4642530491133,186.31492694798888,30.599339084628753,0.6559768915176392,616.5596404587811,-33.61302154589622,-53.14262814148958,0.7645143270492554,284.62180705456177,224.13562568451508,-727.376423977217,0.009191036224365234,560.6185771708869,-48.76928829858081,-407.8460224512792,0.3697859942913056,1754.0768213655535,2083.377679516694,1.4990718066776938,358.1178196010578,896.4306480245951,2094.47,8.179535903338847,90.06,880.4806480245952,2094.49,8.186357268892564,90.06,857.4960771001654,2094.51,9.044570924429742,90.06,1760.37,1266.4784237820825,7.663178634446282,179.85,544.8806480245952,2094.66,8.135429075570258,89.67,529.6542907557026,2094.57,8.107749558876026,89.67,445.5725044112398,2094.09,7.044570924429742,89.67,429.7452189490249,2094.0,7.33,89.67,1752.1031786344465,2041.9811383198678,7.153178634446283,179.33,1751.8731786344465,2061.9111383198674,7.236357268892566,179.33,298.4070052934877,2095.427285462215,8.460464096661152,92.82,1751.6131786344465,2083.5111383198678,7.266821365553717,179.07,123.53654119682655,2128.2705341388432,9.023178634446284,106.01,1a,3,1568026605
29668,29668,971.066008768714,1568027581.4248116,971.066008768714,-94.23720991343168,666.2749141457552,23.013214992872594,644.3592958391622,0.0056895911693573,662.1955433370725,59.378212442594325,651.8567578338816,0.9070038199424744,667.0308995406922,5.403629689550147,644.3821393600247,0.8931467533111572,635.6254029036717,92.53538687881004,671.5603703942768,0.08125227689743042,644.9709376870675,-38.823802398306384,674.4766186553145,0.5001714825630188,449.94829550817633,167.4659460659494,548.1958873499242,0.8701751232147217,483.5362730194265,-101.41415990660481,553.6067581098312,0.7042786478996277,509.1214852517112,258.560475320592,324.8239860640059,0.9754652380943298,563.0473934329716,-199.6640277108729,331.7391020606206,0.41743141412734985,656.1131276626593,290.9728900749215,160.9998065271941,0.9647217988967896,762.3535471354597,-168.2459748873359,164.32716384596608,0.9292769432067872,399.4846785040196,154.43741264573652,113.17892166364493,0.2527851462364197,376.33556934325065,-56.40754415696271,114.42836890567308,0.4672799110412598,687.9866544841119,190.47883788117784,-14.701690130987911,0.7299068570137024,654.3421576085669,-31.923482921138486,-29.036258194650568,0.7326805591583252,241.74877705157002,231.24651351770802,-774.8061591220537,0.017878830432891846,552.3952495043296,-45.99431954464946,-419.58574263313653,0.3124405741691589,1754.0733991231284,2083.429013153071,1.5196052612284758,358.018574570729,896.7112719034558,2094.47,8.189802630614238,90.06,880.7612719034558,2094.49,8.193201753742825,90.06,857.8040789184273,2094.51,9.0171929850287,90.06,1760.37,1266.2183333577727,7.666600876871412,179.85,545.1612719034558,2094.66,8.1628070149713,89.67,529.928070149713,2094.57,8.083793861900112,89.67,445.81206138099884,2094.09,7.0171929850287,89.67,429.9984648884845,2094.0,7.33,89.67,1752.1066008768717,2041.7347368652586,7.156600876871412,179.33,1751.8766008768716,2061.6647368652584,7.2432017537428255,179.33,298.69447365719867,2095.4135964925144,8.450197369385762,92.82,1751.6166008768716,2083.2647368652583,7.263399123128588,179.07,123.8342762878129,2128.1849780782145,9.026600876871411,106.01,1a,3,1568026605
29669,29669,971.1,1568027581.4579725,971.1,-96.44144702137407,668.4667037437572,26.655986997699195,641.7883447851243,0.0300104022026062,652.4623733651614,58.6507350803255,642.6617821267166,0.9051031470298768,657.8474371688175,6.557311965982944,633.7949351878632,0.876054584980011,627.6934525979946,93.96505820200493,669.0512292511844,0.3893730938434601,645.2095636378783,-37.0059146474591,668.1181501255057,0.13160818815231326,450.1222287924846,176.642553469145,540.6220580356746,0.29751384258270264,481.7161584179697,-95.45798512431124,550.0390699236948,0.20558449625968933,512.1246642366259,256.5310263660268,330.10237881002996,0.9816891551017758,560.9508099543043,-202.87720983067985,310.8484370663093,0.8429216146469116,640.1443297100278,286.8617373400648,164.2518716859816,0.7935627698898315,768.3010427339357,-167.7964288030907,169.80512620602468,0.9098258018493652,398.96247828609773,152.7364289859147,123.72609449962894,0.1623764932155609,378.71364204235437,-54.89979649910324,118.18272150314077,0.44334709644317627,693.0427790573673,189.9999918793253,-12.781646186413072,0.736804723739624,677.2551337407739,-31.86888060857677,-12.721156964905221,0.7887473106384277,276.30570479623685,231.17468503907105,-738.3939040047431,0.009414315223693848,543.7654855049926,-44.68683055860839,-434.8657495201802,0.4265425205230713,1754.07,2083.48,1.54,357.92,896.99,2094.47,8.2,90.06,881.04,2094.49,8.2,90.06,858.11,2094.51,8.99,90.06,1760.37,1265.96,7.67,179.85,545.44,2094.66,8.19,89.67,530.2,2094.57,8.06,89.67,446.05,2094.09,6.99,89.67,430.25,2094.0,7.33,89.67,1752.11,2041.49,7.16,179.33,1751.88,2061.42,7.25,179.33,298.98,2095.4,8.44,92.82,1751.62,2083.02,7.26,179.07,124.13,2128.1,9.03,106.01,1a,3,1568026605
29670,29670,971.1333536551966,1568027581.4913642,971.1333536551966,,672.6083027832112,31.439882948112878,648.3799519375139,0.05202674865722656,653.7929132501835,59.80602589934033,644.1876524638284,0.8328297138214111,667.84052181172,12.438709721282839,640.315661753394,0.8406929969787598,631.4091644419249,92.85516869269482,667.1587739793292,0.09269383549690248,651.6137192429151,-29.108244553176263,667.2205244709697,0.0761655867099762,451.65747790590683,180.17868984946446,535.0645170437629,0.2591032385826111,480.39957863905937,-100.0277291775434,534.2404925353035,0.08102205395698547,514.6868419740135,254.17487540541543,336.17627721082806,0.9739677906036376,559.3362921565733,-201.4186809845053,326.96308899320775,0.5081999897956848,657.755237806608,292.3104130981185,163.79551714733088,0.9599730968475342,768.5701195696691,-166.91835860905096,170.97190122201476,0.8963439464569092,411.02694356208514,156.76650610058832,114.74849820102106,0.004955440759658814,366.2022765747558,-72.12392247784861,103.78118781421936,0.06692633032798767,696.9057355765781,188.33137777293285,-9.477224316290744,0.685113787651062,688.491482109127,-37.53718133296679,-2.3102051748629715,0.7926393747329712,255.16709415137728,231.94074326358387,-762.403127676731,0.013312190771102905,534.3249053733932,-43.736951263496735,-447.8162345896101,0.4296601116657257,1754.0633292689606,2083.5333658483146,1.5566768275983562,357.8099329378509,897.2668353381328,2094.47,8.216676827598356,90.06,881.313499972613,2094.49,8.196664634480328,90.06,858.41351826229,2094.51,9.016682924157369,90.06,1760.37,1265.6998414894656,7.69668292415737,179.85,545.7101646070934,2094.66333536552,8.159981710322956,89.67,530.473499972613,2094.57333536552,8.106695117275398,89.67,446.28347558637705,2094.09,7.013347558637697,89.67,430.493481682936,2094.0,7.319993903440987,89.67,1752.1133353655193,2041.2531890481036,7.163335365519671,179.33,1751.8833353655198,2061.1765183170637,7.239993903440987,179.33,299.26017070365236,2095.386658537921,8.433329268960657,92.82,1751.6233353655193,2082.776518317064,7.270006096559013,179.07,124.42017680021141,2128.016615862008,9.03333536551967,106.01,1a,3,1568026605
29671,29671,971.1666489644183,1568027581.5246975,971.1666489644183,-81.90426248310895,671.0631617257102,33.77520174882953,646.8188383551927,0.003986179828643799,656.8683755026613,60.535357988969686,646.385427963844,0.8261997699737549,668.350992483005,14.405587751388913,642.6629186416635,0.8421949148178101,636.3263102620643,91.92675030269571,668.5919336313293,0.07889926433563232,656.8301287203881,-22.19656116702405,667.0905425877536,0.07609954476356506,455.0538050255044,174.1310820791296,546.2606263858356,0.783564031124115,480.0833211229188,-102.5094266404056,526.9753840027817,0.07801979780197144,511.826274832631,257.19287998109604,332.35674678145193,0.9651814699172974,557.8188130930405,-202.4629918268188,326.7728924670078,0.3712352514266968,651.3634068075993,294.4998430152964,158.57171604186772,0.9608628749847412,765.6739037130659,-167.87525324841724,168.81524414443209,0.9051489830017092,413.82654859396604,152.61437026290122,129.535008481691,0.17163008451461792,364.0649251538193,-79.70072580586246,99.8709419890864,0.06546130776405333,706.8538835681721,186.11941918948966,-0.13647938087632386,0.6734569072723389,706.5682188558645,-36.45713611198142,8.110313177309878,0.7330734133720398,215.09123141870938,209.47834578820684,-803.9959234902344,0.016260087490081787,541.8760512210565,-45.056031042005436,-439.49131646442925,0.3594146966934204,1754.0566702071164,2083.5866383430694,1.5733244822092454,357.700058417419,897.5431864046734,2094.47,8.233324482209245,90.06,881.5865215082316,2094.49,8.19333510355815,90.06,858.7165055762082,2094.51,9.043319171534794,90.06,1760.37,1265.4401380775355,7.7233191715347935,179.85,545.9798566117897,2094.666664896442,8.130015932023356,89.67,530.7465215082317,2094.576664896442,8.153308550185884,89.67,446.51654275092943,2094.09,7.036654275092943,89.67,430.73653744025495,2094.0,7.310005310674452,89.67,1752.1166648964418,2041.0167923526287,7.166664896441849,179.33,1751.886664896442,2060.9334625597453,7.230005310674452,179.33,299.5398513011153,2095.3733404142326,8.426670207116302,92.82,1751.626664896442,2082.5334625597447,7.279994689325548,179.07,124.70984599044084,2127.9333775889536,9.036664896441847,106.01,1a,3,1568026605
29672,29672,971.2,1568027581.5580866,971.2,-93.76810843341265,665.9371284572603,37.47358133910264,644.1298854356974,0.003460317850112915,643.6230692700427,66.20932068949658,642.3925008680643,0.7382715344429016,666.0488361837246,14.77059318620081,644.8342559849634,0.8313165307044983,633.0073910593102,92.22335611061584,665.9675611140713,0.08458447456359862,652.1611625764479,-24.836328285130605,670.9935371676363,0.3709996640682221,451.33985783345616,173.2551092691293,546.6641786272145,0.8267480134963989,475.6360383074596,-102.06885630196892,545.3566650192462,0.6775633096694946,516.8828855146745,257.6336485490459,331.87010982580705,0.9751056432724,562.6439983732025,-202.02558686466432,330.3460999498689,0.4143039584159851,658.5302192057064,296.0492863356403,163.6067016004738,0.9578816294670104,761.5362624838564,-168.1004346864317,166.18295008396447,0.910431742668152,410.8715242473543,150.48987516963527,135.29999528899384,0.12101703882217407,374.78995248839624,-60.1331449478292,114.80366237131337,0.4312692284584045,686.7018896035949,187.12373038380986,-17.406310200432813,0.6295863389968872,709.2173268616564,-38.10059531441565,10.866477467257194,0.8172012567520142,258.88450742681704,194.43659149190952,-758.7161392963009,0.020245939493179318,527.2725190752938,-45.91699364137161,-458.0079611765647,0.3503376841545105,1754.05,2083.64,1.59,357.59,897.82,2094.47,8.25,90.06,881.86,2094.49,8.19,90.06,859.02,2094.51,9.07,90.06,1760.37,1265.18,7.75,179.85,546.25,2094.67,8.1,89.67,531.02,2094.58,8.2,89.67,446.75,2094.09,7.06,89.67,430.98,2094.0,7.3,89.67,1752.12,2040.78,7.17,179.33,1751.89,2060.69,7.22,179.33,299.82,2095.36,8.42,92.82,1751.63,2082.29,7.29,179.07,125.0,2127.85,9.04,106.01,1a,3,1568026605
29673,29673,971.234023104638,1568027581.592128,971.234023104638,-106.839901525302,667.2975353630012,34.12987179071249,662.5274834458874,0.011475294828414915,656.9733695719132,65.9008675121977,672.5882987986059,0.1744493544101715,664.3882326715188,8.800910152132287,667.8903976031597,0.4004122018814087,642.6410311353948,87.62225024030072,677.3020481738863,0.2451118230819702,654.5507197110586,-22.1802829075419,674.7661815590876,0.24647778272628784,450.4666390905851,181.342760031754,540.5884307761191,0.2709277868270874,476.5698415070473,-102.48247400377664,549.5261017130426,0.5896573066711426,505.01822701617516,253.04276263017525,333.5369128426412,0.965766191482544,556.8784513626338,-202.02056647376145,331.20830349907465,0.4890860319137573,648.1450651562494,294.008524447902,156.75746206753362,0.9656366109848022,760.9187049408022,-168.28947307530873,166.38107448715695,0.9121574163436892,425.5410680016173,162.44207031711443,120.18659486175699,0.002914071083068848,386.4897840593355,-51.536010304861506,122.92144458375978,0.44639140367507935,697.4013349439258,186.7621306521565,-5.147653532881918,0.6468234062194824,716.8067044843352,-35.096116258484955,15.165792198150086,0.8038814067840576,264.40899066015135,214.8480024397956,-757.0404272881609,0.013761430978775023,515.3657260805885,-45.42152706127752,-472.2810457576693,0.4170239865779877,1754.0465976895362,2083.694436967421,1.6002069313914378,357.4709191337665,898.0989894580326,2094.47,8.23639075814475,90.06,882.1423917684965,2094.49,8.224023104638125,90.06,859.3262079417432,2094.51,9.035976895361877,90.06,1760.3734023104635,1264.9180220942865,7.729586137217123,179.85,546.5255871475688,2094.67,8.093195379072375,89.67,531.2955871475688,2094.58,8.14896534304281,89.67,446.9881617324669,2094.0934023104637,7.036183826753311,89.67,431.22496635339445,2094.003402310464,7.289793068608563,89.67,1752.1234023104635,2040.5350336466051,7.159793068608563,179.33,1751.893402310464,2060.4450336466057,7.22,179.33,300.1057940789603,2095.342988447681,8.416597689536188,92.82,1751.633402310464,2082.0416313361416,7.279793068608563,179.07680462092762,125.2960010103517,2127.7649422384047,9.060413862782877,106.01,1a,3,1568026605
29674,29674,971.2665866805193,1568027581.6247091,971.2665866805193,-107.17658262443045,668.9165593815987,32.35402983624161,672.5732953552788,0.010529816150665285,664.1505500759823,66.73809566833566,680.7376027736178,0.20141947269439692,665.0217920156214,5.517630508803132,672.4549441881704,0.4108019769191742,646.79935005653,86.75901146243423,678.1354198781444,0.2952200472354889,651.4371450438414,-25.21562038398457,674.2699486492622,0.17686375975608826,451.36200403205595,173.30339693400603,544.6170491685368,0.8213692307472229,478.2836853191909,-93.6493744482133,553.7918884277891,0.3690035343170166,516.7070964328137,257.71663411799597,331.33383186654737,0.9740167260169984,567.3049019494705,-198.23960129209252,337.85406302932165,0.4199604988098145,666.1968084022944,293.51395278846934,168.2770663420809,0.9601832628250122,765.8762403176503,-167.08596158686862,166.50552185646538,0.9218152761459352,418.72059246225484,156.84236187112162,133.38758025041705,0.09423902630805968,378.6485637934425,-49.12963650875988,117.321966794856,0.4100443124771118,695.0310732853685,185.6141284007454,-6.972141439224969,0.6039602756500244,697.0143648390582,-36.97015515499734,0.032150556480985415,0.8185384273529053,242.3692266793341,206.25032406285,-783.7728006808867,0.03825807571411133,510.9134335892794,-48.18796918463002,-474.77160451063287,0.4478452503681183,1754.0433413319479,2083.7465386888307,1.609976004155781,357.3569466181826,898.3660107802581,2094.47,8.223365327792292,90.06,882.4126694483099,2094.49,8.256586680519268,90.06,859.6192801246733,2094.51,9.003413319480734,90.06,1760.376658668052,1264.6672825600015,7.710047991688438,179.85,546.7893521122061,2094.67,8.086682663896147,89.67,531.5593521122059,2094.58,8.100119979221097,89.67,447.21610676363485,2094.096658668052,7.013389323636512,89.67,431.45942409973867,2094.0066586680523,7.2800239958442186,89.67,1752.126658668052,2040.3005759002613,7.15002399584422,179.33,1751.8966586680522,2060.210575900261,7.22,179.33,300.3793281163619,2095.3267066597405,8.413341331948072,92.82,1751.636658668052,2081.8039172322087,7.27002399584422,179.08331733610385,125.57930412051763,2127.6835332987016,9.07995200831156,106.01,1a,3,1568026605
29675,29675,971.3,1568027581.6581404,971.3,-96.29369747204204,648.3355990887339,38.83830532719553,645.6682441581178,0.002094089984893799,642.7532011538012,66.71794689891821,649.111998351565,0.8301345109939575,653.0417231571004,14.88445994995434,646.869914168409,0.8643953800201416,636.9023162724742,95.00497049032869,670.609145254539,0.12413635849952698,641.9003656042362,-26.309933266673003,666.8688579550358,0.06083011627197265,454.00197834247575,178.96800821715738,540.012564678651,0.4471987783908844,479.8298755679209,-96.01650301524006,534.1416145348371,0.0768277645111084,510.31358010727814,251.41499314881008,335.19852186816,0.975569486618042,570.3889968196037,-198.62504880574247,339.77852021130843,0.4442192018032074,664.1479034674113,290.1304539531261,165.51143543802164,0.9580931663513184,766.7622155829854,-165.25990050876126,165.67760208689654,0.924885630607605,413.33065038673635,154.55913404319404,136.18744464840796,0.0954103171825409,378.87057616596513,-66.52659348780091,111.21351106813115,0.03640109300613403,724.4292960075992,186.57633528774016,23.287077278175445,0.6241781711578369,716.5457857830023,-35.455531218514274,14.415949918212615,0.7566372752189636,199.01293950017768,229.23326383899948,-832.7023752466614,0.0147535502910614,506.4591092003785,-48.27768908107644,-481.47138551044685,0.38631823658943176,1754.04,2083.8,1.62,357.24,898.64,2094.47,8.21,90.06,882.69,2094.49,8.29,90.06,859.92,2094.51,8.97,90.06,1760.38,1264.41,7.69,179.85,547.06,2094.67,8.08,89.67,531.83,2094.58,8.05,89.67,447.45,2094.1,6.99,89.67,431.7,2094.01,7.27,89.67,1752.13,2040.06,7.14,179.33,1751.9,2059.97,7.22,179.33,300.66,2095.31,8.41,92.82,1751.64,2081.56,7.26,179.09,125.87,2127.6,9.1,106.01,1a,3,1568026605
29676,29676,971.3334780328494,1568027581.6916232,971.3334780328494,,658.9506188787847,36.865483856454674,658.7666228472202,0.00323060154914856,654.2673784482611,72.14328281068417,665.3484077125987,0.3757859766483307,663.6918405124409,20.028036907668067,657.6260977256809,0.8476717472076416,643.7610356098622,91.57927981051157,678.3694732281249,0.3123867511749268,639.336468455094,-27.231483485601203,669.0214244918002,0.2616080045700073,450.05666381305207,173.78733106986618,548.2271412772093,0.8745729923248291,474.0861382447631,-101.27217841918413,545.1859038463957,0.5611976981163025,510.7211943970698,253.0084252655973,333.7709942211374,0.9716751575469972,567.9179760624041,-198.3952582387212,338.88919000239343,0.4776414632797241,655.3965968060656,294.5226158456407,161.94936726506788,0.9643995761871338,766.0485462028433,-165.9836967567553,167.21204850942698,0.893959641456604,413.0412817202159,152.90081502245664,141.1746284522435,0.08438986539840697,387.3312952490737,-54.29435170859144,122.40467910202446,0.4394407570362091,704.5480388649141,188.7817481118716,4.507842768768795,0.6311004757881165,708.5237146712967,-34.254774475450375,7.294123498998432,0.7094722986221313,233.62432462505538,239.00058813510026,-795.5730334946326,0.013354510068893431,505.48038919115135,-43.74076926166581,-483.58471917584063,0.18003970384597778,1754.0333043934302,2083.853564852559,1.6233478032849409,357.11947908174216,898.9145198693651,2094.47,8.216695606569882,90.06,882.9645198693653,2094.49,8.246478557295767,90.06,860.2213022956447,2094.51,8.973347803284941,90.06,1760.38,1264.1555669503446,7.6833043934301175,179.85,547.3311720660802,2094.67,8.106782426279526,89.67,532.1011720660803,2094.583347803285,8.08347803284941,89.67,447.68434622994585,2094.1,6.993347803284942,89.67,431.94104183651575,2094.01,7.239869770435532,89.67,1752.133347803285,2039.822305966769,7.14,179.33,1751.903347803285,2059.732305966769,7.196565377005414,179.33,300.94121547593505,2095.2966087868604,8.41,92.82,1751.643347803285,2081.318958163484,7.246608786860237,179.10004340985486,126.16125888578985,2127.5163049178764,9.09665219671506,106.01,1a,3,1568026605
